tiempo,referencia,hc,f_pid,hc_dot,y_hat
52903,17,24.3873903553974,5.86188466270493,-2.5739660697872004,24.391294
52921,17,21.5609101164669,11.3661693368854,-2.8264802389305004,21.606451
52939,17,18.2137363627726,17.4164566876073,-3.3471737536942996,18.23387
52957,17,14.3335935698259,24.5884191197264,-3.8801427929466996,14.185178
52975,17,10.3603510753856,32.9092695839457,-3.973242494440301,10.360317
52993,17,9.60729644190823,41.4363910937316,-0.7530546334773689,9.423136
53011,17,12.33694161823,43.0629395198891,2.7296451763217693,12.332958
53029,17,16.361773749376,37.2203723779656,4.024832131145999,16.28185
53047,17,19.3550191949216,28.5950057449445,2.9932454455456003,19.372763
53065,17,20.5637332770641,22.1755752918725,1.2087140821424995,20.534668
53083,17,20.0940952884217,19.5788946541644,-0.4696379886424005,20.09961
53101,17,18.2875075473596,20.5802318883778,-1.8065877410620992,18.298735
53119,17,15.7704714148349,24.4501218143564,-2.5170361325246997,15.853613
53137,17,13.3097445192311,29.8469835383381,-2.4607268956038,13.441573
53155,17,12.1159148267468,35.1273253049258,-1.1938296924842984,12.093245
53173,17,12.9569119289474,37.694340550038,0.8409971022005998,12.990062
53191,17,15.137299246534,35.8986744292841,2.1803873175866,15.118145
53209,30,17.4156854914953,31.2285918156356,2.2783862449612986,17.336254
53227,30,18.6101661318831,54.2296083627298,1.1944806403878019,18.681143
53245,30,18.7799835422141,51.6887627010126,0.1698174103309995,18.903652
53263,30,22.9592400016076,51.3437964564585,4.1792564593935,22.934801
53281,30,25.7547337589596,42.3982958149356,2.7954937573519985,25.709429
53299,30,27.9775560622113,36.4138873447007,2.2228223032517,28.077572
53317,30,28.8728804768823,31.653124136185,0.895324414671002,28.809587
53335,30,29.0887454354956,29.7360788822576,0.2158649586132988,29.123566
53353,30,28.8047471290087,29.2749576610803,-0.2839983064869003,28.851631
53371,30,28.2646695780338,29.885677511476,-0.5400775509748996,28.298033
53389,30,27.7458821361589,31.04616837763,-0.518787441874899,27.696798
53407,30,27.2511726160842,32.1619067431205,-0.49470952007470004,27.26369
53425,30,26.9132791211212,33.2268766885184,-0.3378934949630015,26.9362
53443,30,26.7229127194091,33.9563141990369,-0.19036640171210095,26.770159
53461,30,26.647687140895,34.3698784185341,-0.07522557851410028,26.712683
53479,30,26.7190111694866,34.5367880148827,0.07132402859160081,26.710457
53497,30,26.8463992878746,34.3894761210744,0.12738811838800146,26.817396
53515,30,26.9342510853505,34.1217859460133,0.08785179747589922,26.956156
53533,30,27.0047454338714,33.9386854093135,0.07049434852089931,27.026394
53551,30,27.0842711878825,33.7926677972479,0.07952575401110096,27.066347
53569,30,27.076427281458,33.6271584170783,-0.007843906424501057,27.12502
53587,30,27.0462137671459,33.6489222578208,-0.03021351431209851,27.106846
53605,34,27.0455921943248,33.718682193491,-0.0006215728210996474,27.061518
53623,34,27.057765317612,42.3050185903133,0.012173123287197996,27.06138
53641,34,27.0688180885387,42.2906866168036,0.011052770926699651,27.06982
53659,34,28.0415808525437,42.2787371802708,0.972762764005001,28.008423
53677,34,28.8984236585385,40.2039010874016,0.8568428059948019,28.853645
53695,34,29.7828546951791,38.3760656388948,0.8844310366405992,29.667267
53713,34,30.3520503074355,36.487602115308,0.5691956122564008,30.286167
53731,34,30.6760057751035,35.2738205277353,0.3239554676680001,30.65607
53749,34,30.8489897431571,34.5851149467766,0.17298396805360028,30.791988
53767,34,30.9001891739022,34.2196945167197,0.05119943074509692,30.851854
53785,34,30.8451644957977,34.1152089189446,-0.05502467810449829,30.853422
53803,34,30.7533276132082,34.238487313056,-0.09183688258950085,30.77736
53821,34,30.6232600463216,34.4408210865875,-0.13006756688659848,30.679945
53839,34,30.5443583455313,34.7253152312481,-0.07890170079030057,30.560677
53857,34,30.505859365425,34.9002789015767,-0.038498980106300706,30.496874
53875,34,30.5013124744865,34.9887123797392,-0.0045468909384993594,30.479763
53893,34,30.441321575481,35.0043838362091,-0.05999089900550203,30.487738
53911,34,30.4662859850803,35.1389903915066,0.024964409599302684,30.438028
53929,34,30.5105467791516,35.0914694224316,0.0442607940712989,30.460304
53947,34,30.5805072323839,35.002515423947,0.06996045323230149,30.513638
53965,34,30.5142004678215,34.8583606876292,-0.06630676456240181,30.577517
53983,34,30.4875094130221,35.0063806344653,-0.02669105479940015,30.510855
54001,20,30.5083452872117,35.0695371942576,0.020835874189600645,30.47157
54019,20,30.5244773688964,5.00079370067714,0.016132081684698818,30.501797
54037,20,30.315704519511,4.94839135021593,-0.2087728493853973,30.477322
54055,20,27.9066838251691,5.37838275238028,-2.4090206943419012,28.120468
54073,20,25.1489582148371,10.5282594014284,-2.757725610331999,25.500435
54091,20,22.164882402659,16.4301884945277,-2.9840758121781015,22.42128
54109,20,18.7094117746713,22.8223098062254,-3.455470627987701,18.815916
54127,20,14.8745037215392,30.2306274254453,-3.8349080531320983,15.528714
54145,20,12.6684157507634,38.4586911977497,-2.206087970775801,12.853876
54163,20,13.0852607936917,43.1994314606603,0.41684504292830127,13.433023
54181,20,15.6900649386496,42.3177170809804,2.6048041449578996,16.143763
54199,20,18.5575837096095,36.7421243753135,2.867518770959899,18.895044
54217,20,20.6179709937819,30.5985967796113,2.0603872841724,20.800053
54235,20,21.2602455011535,26.1815092197742,0.6422745073715994,21.631086
54253,20,20.7869954182885,24.8027836821929,-0.4732500828649968,21.106005
54271,20,19.5127147130139,25.8157705061083,-1.2742807052746024,19.77298
54289,20,17.9834566026489,28.5477696060829,-1.5292581103649994,18.20064
54307,20,16.5729591520573,31.8288536166349,-1.410497450591599,16.916727
54325,20,15.9964052323356,34.8577862693604,-0.5765539197217002,16.272152
54343,20,16.252076128624,36.1002991489515,0.25567089628840023,16.546318
54361,20,17.1703174275229,35.5586663652305,0.9182412988988986,17.484184
54379,20,18.2519615105162,33.5953870125456,1.0816440829933,18.556744
54397,20,19.0002520614833,31.2800533708663,0.7482905509671021,19.33871
54415,17,19.2556377048262,29.6779309666354,0.2553856433428976,19.60213
54433,17,19.1247642584224,22.696822134723,-0.1308734464038004,19.389444
54451,17,18.4736441826715,22.9737250781147,-0.6511200757508995,18.902351
54469,17,16.4524240852799,24.3667787148995,-2.0212200973915984,16.810926
54487,17,14.3567408328827,28.699799765288,-2.095683252397201,14.771113
54505,17,12.5758565993356,33.1959678257643,-1.7808842335471002,13.117732
54523,17,12.5127845791835,37.0204416591001,-0.06307202015210045,12.935125
54541,17,13.879631318662,37.1632247564185,1.3668467394785004,14.209764
54559,17,15.9167950608557,34.2389389457168,2.0371637421937,16.253378
54577,17,17.4464122419083,29.8745079991838,1.5296171810525987,17.76187
54595,17,18.0443836726977,26.5953138783519,0.5979714307894,18.374731
54613,17,17.6487050602134,25.3119090262532,-0.3956786124842999,18.002619
54631,17,16.4405013910873,26.1588706729673,-1.2082036691260996,16.805477
54649,17,15.019153069168,28.7493687666117,-1.4213483219192984,15.315562
54667,17,13.8520909697573,31.7991085958724,-1.1670620994106997,14.262063
54685,17,13.5774539780866,34.3058119576398,-0.2746369916707003,13.970235
54703,17,14.3110784280061,34.9002402330889,0.7336244499194997,14.5885515
54721,17,15.4541453930716,33.3324128964635,1.1430669650655005,15.845945
54739,17,16.6308451674825,30.8850887517567,1.176699774410901,16.882538
54757,17,17.1281474931043,28.3636861041785,0.4973023256217992,17.493643
54775,17,17.0459624232117,27.2975978901749,-0.08218506989259922,17.390095
54793,17,16.3718855177035,27.4736678088709,-0.6740769055082012,16.726423
54811,10,15.4014341399381,28.9194849200336,-0.9704513777654,15.79002
54829,10,14.6259960220029,15.9871670256504,-0.7754381179352006,14.947304
54847,10,14.1792892703835,17.6413328394752,-0.4467067516194003,14.972084
54865,10,9.20666962878227,18.5916833096367,-4.972619641601229,9.343573
54883,10,3.21591192500848,29.2508735607051,-5.99075770377379,4.042985
54901,10,1.06276298754736,42.1023925782827,-2.15314893746112,1.7007053
54919,10,7.55790677031031,46.7323879375182,6.49514378276295,7.986852
54937,10,13.9085932014912,32.8154424155434,6.350686431180891,14.29735
54955,10,18.1958692443076,19.1973564381729,4.287276042816401,18.484118
54973,10,18.4847558910451,9.99452895116691,0.28888664673749886,18.706875
54991,10,15.4658555380825,9.36098493058913,-3.0189003529626,15.700859
55009,10,10.0671928543397,15.8221547081656,-5.398662683742801,10.246982
55027,10,0.622255765277081,27.3930280986834,-9.444937089062618,2.231513
55045,10,0.121604035124037,47.6523043434661,-0.500651730153044,0.0
55063,10,6.56955842601872,48.7420863278291,6.447954390894683,6.900616
55081,10,15.0942332153296,34.9279561864453,8.52467478931088,15.603563
55099,10,19.2879801953185,16.6483392453115,4.1937469799889,19.598425
55117,10,19.8689920345046,7.64412336101524,0.5810118391861003,20.094828
55135,10,16.4073373664975,6.38212098510614,-3.4616546680070996,17.018208
55153,10,11.4307148116783,13.7906541492734,-4.976622554819201,11.834006
55171,10,3.49593569202902,24.4546567813293,-7.93477911964928,4.424919
55189,10,0.002140046540046,41.4723346482289,-3.4937956454889743,0.0
55207,24,4.8421244669969,48.9775428919276,4.839984420456854,5.314905
55225,24,12.9695810661204,68.6427106852368,8.1274565991235,13.362293
55243,24,18.1343469011397,51.2417658896946,5.164765835019301,18.457813
55261,24,24.4067321568942,40.1820264971685,6.2723852557545,24.547302
55279,24,26.6059919098728,26.737695366794,2.199259752978598,26.859905
55297,24,27.2137720497642,22.0195942737274,0.6077801398913998,27.452024
55315,24,26.1502686315995,20.7114918445635,-1.0635034181647,26.227957
55333,24,24.3298861259385,22.9872631894289,-1.820382505660998,24.503464
55351,24,22.1781256965097,26.8883415390636,-2.1517604294288013,22.465664
55369,24,20.4209311134393,31.5033088990681,-1.757194583070401,20.604645
55387,24,19.1692451044368,35.2755771704494,-1.2516860090024977,19.524263
55405,24,19.0411317128256,37.9665058866398,-0.12811339161120117,19.357933
55423,24,19.612178471886,38.2494914442879,0.5710467590604011,19.932966
55441,24,20.6088516907233,37.0329954772083,0.996673218837298,20.924603
55459,24,21.5754601076819,34.9025635149066,0.9666084169586,21.82369
55477,24,22.1782560356891,32.8349323875366,0.6027959280072004,22.505302
55495,24,22.3819800569459,31.5460418076308,0.20372402125680011,22.706564
55513,24,22.2377231463731,31.1121394519617,-0.14425691057279977,22.508734
55531,24,21.8110726451458,31.4243111273199,-0.4266505012273001,22.157026
55549,24,21.4439939149788,32.342461396987,-0.3670787301669982,21.694765
55567,24,21.2351179158203,33.1335528783491,-0.20887599915850075,21.41796
55585,24,20.9440292598933,33.5859212596507,-0.29108865592700184,21.373955
55603,45,21.0003010194774,34.2149895838884,0.05627175958410291,21.259155
55621,45,21.0738448851689,79.14446286282,0.07354386569149796,21.384068
55639,45,21.2103795414759,79.0273619610451,0.13653465630699912,21.63708
55657,45,27.6575668369843,78.7750212448001,6.447187295508403,27.815798
55675,45,32.1420689235244,64.9860993550671,4.484502086540097,32.32548
55693,45,35.702878442994,55.3962169927301,3.5608095194696006,35.885456
55711,45,37.5763285461862,47.7800593371252,1.873450103192198,37.809387
55729,45,38.7545152287744,43.7772563302712,1.1781866825882048,38.938393
55747,45,39.2679626669211,41.2626201108279,0.5134474381466987,39.445232
55765,45,39.4896727230612,40.1718539581087,0.22171005614009687,39.663048
55783,45,39.6450425695035,39.705994812523,0.155369846442305,39.711746
55801,45,39.6784996602393,39.3820598842459,0.03345709073579428,39.7844
55819,45,39.5794624215708,39.3193646515135,-0.0990372386684939,39.793644
55837,45,39.5855045171957,39.5408130857329,0.006042095624898991,39.680054
55855,45,39.4905571955357,39.5370340971678,-0.0949473216600012,39.677963
55873,45,39.4756781577299,39.7498671745772,-0.014879037805798134,39.600677
55891,45,39.409895657395,39.7911146048929,-0.06578250033490463,39.5823
55909,45,39.4233182655102,39.9415751644477,0.013422608115199353,39.531616
55927,45,39.3137295034754,39.9222521887762,-0.10958876203479662,39.544327
55945,45,39.3136094165876,40.1667658668627,-0.00012008688779729937,39.45103
55963,45,39.3735388268951,40.176654858204,0.05992941030749677,39.4452
55981,45,39.3586691608787,40.0577378814647,-0.01486966601640205,39.520206
55999,45,39.4014915356241,40.0991634150047,0.04282237474540551,39.50926
56017,19,39.3449318304685,40.0168647073511,-0.05655970515560682,39.539814
56035,19,39.3551499705669,0.0,0.010218140098402273,39.491432
56053,19,39.3578710833679,0.0,0.002721112800998071,39.518967
56071,19,37.6205091875916,0.0,-1.7373618957762957,37.698402
56089,19,35.7064713329579,0.0,-1.9140378546336976,35.902477
56107,19,33.6675526031676,0.0,-2.0389187297903035,33.87424
56125,19,31.5152273859506,0.0,-2.152325217217001,31.702356
56143,19,29.2738675603753,0.984283361237161,-2.241359825575298,29.387867
56161,19,26.6970709226714,5.77080189494989,-2.5767966377039,26.910667
56179,19,23.841228640281,11.280628805951,-2.8558422823904017,24.109623
56197,19,20.6187222214421,17.3933732029497,-3.2225064188389005,20.886042
56215,19,16.7281681206064,24.2974493982882,-3.890554100835697,16.996933
56233,19,12.8964531300249,32.639946152882,-3.831714990581501,13.324032
56251,19,11.1001858231225,40.8628228365168,-1.7962673069024007,11.452621
56269,19,12.6910940384865,44.7261543975108,1.590908215364001,13.040962
56287,19,16.1584751778563,41.3270369808078,3.467381139369799,16.375683
56305,19,19.195478789036,33.9001904617772,3.037003611179699,19.541685
56323,19,20.9216464026443,27.3906306905404,1.7261676136083004,21.131758
56341,19,21.017652196524,23.6876700573777,0.09600579387970143,21.436085
56359,19,20.049719601154,23.4784827448289,-0.9679325953700015,20.274824
56377,19,18.1654067579691,25.5512806626072,-1.8843128431848974,18.557903
56395,19,16.2420869792491,29.5913536961783,-1.9233197787200034,16.577227
56413,25,14.8597562349097,33.7182882555661,-1.3823307443393986,15.201639
56431,25,14.7158885790145,49.5580590552487,-0.14386765589519968,15.042
56449,25,15.6601010582295,49.8838307220332,0.9442124792150004,16.081486
56467,25,19.8075172264245,47.8759141820419,4.147416168195001,20.146126
56485,25,22.8304573087182,38.9955264220912,3.0229400822936974,23.081755
56503,25,24.8251245563626,32.5201149728932,1.9946672476444007,25.126337
56521,25,25.4195537400945,28.2452284981063,0.5944291837319007,25.616749
56539,25,25.1254874560823,26.9704741030278,-0.2940662840121995,25.38291
56557,25,24.1871100517209,27.600535642109,-0.9383774043614004,24.437561
56575,25,23.0616211105106,29.6131426238111,-1.1254889412102997,23.315554
56593,25,21.9825975497776,32.0286932757016,-1.079023560732999,22.293886
56611,25,21.3994125189357,34.3464820396369,-0.5831850308419,21.57251
56629,25,21.1382794155262,35.6025248070631,-0.26113310340950235,21.490137
56647,25,21.3364237159954,36.1687539889518,0.1981443004692025,21.648176
56665,25,21.6647094527357,35.7502754467713,0.32828573674029826,22.043617
56683,25,22.1575544314512,35.0523079069731,0.4928449787154996,22.431429
56701,25,22.5206512432613,34.0008047427573,0.36309681181010234,22.802597
56719,25,22.6566528028056,33.2267766157288,0.13600155954429738,23.027122
56737,25,22.7011698419378,32.9392527914304,0.044517039132202285,22.968264
56755,25,22.610538323399,32.8477329039744,-0.09063151853880314,22.876522
56773,25,22.5390184719453,33.046031269762,-0.07151985145369721,22.745018
56791,25,22.3293099405506,33.2034886213179,-0.2097085313946998,22.66802
56809,27,22.2469735928106,33.6574818316717,-0.0823363477400001,22.50495
56827,27,22.100198405893,38.1286169123968,-0.14677518691760127,22.454895
56845,27,22.128281162506,38.4515003644635,0.028082756612999304,22.435661
56863,27,22.8636968616077,38.3995621354687,0.7354156991017007,23.102087
56881,27,23.5309677210163,36.8303471782625,0.6672708594085996,23.787289
56899,27,24.1600689401957,35.4060572550868,0.6291012191794003,24.388292
56917,27,24.4748138151072,34.0625109868211,0.3147448749115007,24.746454
56935,27,24.6067355668938,33.392193505365,0.13192175178659937,24.837187
56953,27,24.4449431551189,33.1134985081428,-0.16179241177490056,24.78856
56971,27,24.321557187826,33.4645969426969,-0.12338596729290074,24.540651
56989,27,24.1366214393313,33.7335875978239,-0.18493574849469852,24.382664
57007,27,23.9503756896204,34.1348115247802,-0.18624574971089913,24.254856
57025,27,23.8806388813965,34.5391586485163,-0.06973680822390094,24.12336
57043,27,23.7646944871723,34.6939095558134,-0.11594439422420066,24.128584
57061,27,23.8567785411413,34.9478938552871,0.09208405396899977,24.088604
57079,27,23.8850246648778,34.7558535200013,0.02824612373650126,24.192678
57097,27,23.9497422520663,34.7005895730934,0.0647175871885004,24.250025
57115,27,24.0206046173602,34.5670464937967,0.07086236529389822,24.284393
57133,27,24.1125338316439,34.4202132468148,0.09192921428370227,24.340145
57151,27,24.0252730870099,34.2280715820753,-0.08726074463400124,24.404877
57169,27,24.0794940127014,34.4201366695112,0.05422092569149939,24.301497
57187,27,23.9581902736229,34.3088713763481,-0.121303739078499,24.325003
57205,12,24.0123443971632,34.5740146497129,0.05415412354030025,24.240952
57223,12,24.0439453113843,2.28800627203335,0.03160091422109801,24.27872
57241,12,24.0057744719153,2.19987580208927,-0.03817083946900013,24.358242
57259,12,20.8187953136476,2.26135221818174,-3.1869791582677003,21.341816
57277,12,17.0717151210411,9.07708713186545,-3.7470801926065,17.262682
57295,12,12.2365218709202,17.0996368695043,-4.8351932501208985,12.708821
57313,12,5.12487694431857,27.4625359199415,-7.111644926601629,5.826083
57331,12,0.408614539404229,42.7166136667571,-4.716262404914342,0.04777211
57349,12,6.625759123363,52.84464160873,6.217144583958771,6.9286585
57367,12,13.8284974622297,39.5284999648316,7.2027383388667,14.118755
57385,12,19.3275850179821,24.0877291171593,5.499087555752398,19.617249
57403,12,20.6955440326205,12.2890892010689,1.3679590146384015,21.018728
57421,12,18.9820550932766,9.34240565116614,-1.7134889393439003,19.279648
57439,12,14.8083571925629,13.0031109135764,-4.1736979007137,15.166631
57457,12,9.20363977182006,21.9438667056903,-5.6047174207428405,9.806491
57475,12,0.0,33.9612287777709,-9.20363977182006,0.0
57493,12,3.17520126158403,53.7077725632794,3.17520126158403,3.5654347
57511,12,9.94873839261874,46.9172914571817,6.7735371310347094,10.41232
57529,12,17.729583310678,32.4030017552153,7.780844918059259,17.944418
57547,12,20.8263652512268,15.7165638328888,3.0967819405488015,21.057882
57565,12,20.6735993310177,9.0642618022001,-0.15276592020909874,21.010271
57583,12,17.1693868891856,9.37699460358596,-3.5042124418321023,17.574587
57601,43,12.3904463912782,16.878838948769,-4.778940497907399,12.795231
57619,43,5.34851898517193,93.6159104092675,-7.04192740610627,6.1590023
57637,43,0.414054310957495,100.0,-4.934464674214436,0.0
57655,43,23.2214183075881,100.0,22.807363996630603,23.524572
57673,43,31.1085652237237,70.5712282640362,7.8871469161356025,31.302912
57691,43,36.4793956335398,53.686799090596,5.370830409816101,36.722023
57709,43,38.8239698230945,42.1865095737645,2.3445741895546988,38.868416
57727,43,39.7193426781899,37.1684425368454,0.8953728550954025,39.97478
57745,43,39.8596672962649,35.2549411225796,0.14032461807499885,39.98131
57763,43,39.6468544065926,34.9595015941803,-0.21281288967229983,39.785988
57781,43,39.3109636365284,35.421304338061,-0.33589077006420354,39.462017
57799,43,39.0237166520701,36.1474695978548,-0.28724698445829944,39.11817
57817,43,38.6594603104178,36.7698628693103,-0.36425634165230036,38.8799
57835,43,38.4129487236155,37.5579277508892,-0.24651158680229912,38.580772
57853,43,38.223090083528,38.0940471107063,-0.18985864008750042,38.375336
57871,43,38.0890655544295,38.5090634411459,-0.13402452909849671,38.234356
57889,43,37.9361335488254,38.8046371860788,-0.15293200560410014,38.131004
57907,43,37.8618168121403,39.1409944788634,-0.07431673668510541,38.00693
57925,43,37.8596168192802,39.308981056048,-0.002199992860099087,37.95378
57943,43,37.7426424157162,39.3224030954166,-0.1169744035640008,37.97411
57961,43,37.7909487212078,39.5820199720928,0.0483063054916002,37.87543
57979,43,37.7426263780588,39.4873078590897,-0.04832234314899608,37.916016
57997,43,37.7713955481186,39.5997823762003,0.028769170059796068,37.8916
58015,33,37.7467887241408,39.5469774458629,-0.024606823977798342,37.90937
58033,33,37.7708173800631,18.1586152935159,0.024028655922300857,37.895676
58051,33,37.7263682183965,18.0990337158215,-0.04444916166659851,38.011707
58069,33,36.1480996593895,18.186296357118,-1.5782685590070002,36.25753
58087,33,34.5501870867473,21.5636768936998,-1.5979125726422012,34.52105
58105,33,32.6953312975867,24.9858671108142,-1.8548557891606023,32.938904
58123,33,31.2205355547439,28.9619070716761,-1.4747957428427974,31.35008
58141,33,30.035575503,32.1258599879221,-1.1849600517439,30.15199
58159,33,29.1769471799061,34.6706133557902,-0.8586283230938996,29.408922
58177,33,28.6495306399637,36.5173922510396,-0.5274165399424007,28.947138
58195,33,28.5084289071018,37.6551762160827,-0.14110173286190175,28.678669
58213,33,28.5622062783509,37.9652082580735,0.05377737124910098,28.712723
58231,33,28.7060009886492,37.8574636198614,0.1437947102983017,28.875967
58249,33,28.8755642012604,37.5565407012772,0.1695632126111981,29.044693
58267,33,29.0416308037143,37.2001007857517,0.16606660245389904,29.195805
58285,33,29.1941139835457,36.8508738928438,0.15248317983140325,29.32392
58303,33,29.2800998511193,36.5305021578501,0.08598586757359783,29.433342
58321,33,29.2708821383151,36.3525088816394,-0.009217712804201028,29.482237
58339,33,29.2323958962557,36.3785816424767,-0.03848624205939899,29.444763
58357,33,29.2675050374093,36.4674510115282,0.03510914115360109,29.390118
58375,33,29.2108874431722,36.3985234715847,-0.05661759423709967,29.423126
58393,33,29.3008532394438,36.5262903111909,0.08996579627159917,29.381279
58411,50,29.2755512869402,36.339731677037,-0.025301952503600234,29.454744
58429,50,29.2257973888852,72.8652699799402,-0.0497538980549983,29.449347
58447,50,29.2210337053559,73.0070951624984,-0.0047636835293012325,29.369038
58465,50,32.6829255926772,73.0525006080514,3.4618918873213005,33.034218
58483,50,35.7781885939991,65.6619379228573,3.0952630013218965,35.89461
58501,50,38.2218196737253,59.0519304456527,2.4436310797262024,38.485622
58519,50,39.9809413578024,53.8344306837996,1.7591216840771011,40.044724
58537,50,41.1505661581713,50.081064553291,1.1696248003689007,41.379173
58555,50,42.000941151154,47.5891896380277,0.8503749929827009,42.157394
58573,50,42.5753886556959,45.7801244491212,0.5744475045419009,42.72918
58591,50,42.9285433269454,44.561483357757,0.3531546712494986,43.13335
58609,50,43.1845106919866,43.8165423946218,0.2559673650412009,43.376163
58627,50,43.4184746539481,43.2794700299212,0.23396396196149993,43.544125
58645,50,43.5527799590409,42.7891614073036,0.13430530509279492,43.723335
58663,50,43.6665563481962,42.5122243155108,0.11377638915530497,43.82532
58681,50,43.7188428703775,42.279094262078,0.05228652218129781,43.908127
58699,50,43.822393660408,42.1776672588565,0.10355079003049639,43.943
58717,50,43.844333119642,41.9661898381873,0.0219394592340052,44.027473
58735,50,43.9231747557705,41.9295933277483,0.07884163612850159,44.04408
58753,50,43.9580426417168,41.7709044868148,0.03486788594629786,44.106068
58771,50,43.9249662186239,41.7064057980585,-0.0330764230929006,44.1382
58789,50,43.9704154276184,41.7875885929662,0.04544920899449778,44.09845
58807,48,43.9250137639125,41.700389931892,-0.0454016637058956,44.136787
58825,48,43.9605958062087,37.5179894108898,0.035582042296198324,44.099903
58843,48,44.0153857786946,37.4485681418511,0.05478997248589934,44.108192
58861,48,43.7679890433346,37.3378855936923,-0.24739673535999884,43.94153
58879,48,43.5834339205634,37.8753007306077,-0.18455512277120079,43.702328
58897,48,43.2738292579658,38.2783396491101,-0.3096046625976001,43.513126
58915,48,43.0830946460154,38.9499224300074,-0.1907346119504041,43.234695
58933,48,42.8686851985885,39.367053360644,-0.21440944742689538,43.068195
58951,48,42.7627578587328,39.8352898796631,-0.1059273398557039,42.89391
58969,48,42.6635010426614,40.0711954446644,-0.0992568160713958,42.80772
58987,48,42.6338267054662,40.2929721558764,-0.029674337195203293,42.737316
59005,48,42.5656502077781,40.3656625710939,-0.06817649768809986,42.721695
59023,48,42.4998813394902,40.5209903829612,-0.06576886828789696,42.670376
59041,48,42.4773899371071,40.6712693071168,-0.02249140238310332,42.61174
59059,48,42.3582332350191,40.7288294662158,-0.11915670208799867,42.598713
59077,48,42.3573054333611,40.993774789119,-0.000927801658001215,42.4954
59095,48,42.3983655186572,41.0053209482221,0.0410600852961025,42.49582
59113,48,42.3985499309495,40.9268046613189,0.00018441229229892997,42.550194
59131,48,42.354289445431,40.9358971454364,-0.04426048551849959,42.551895
59149,48,42.4030221800663,41.0403236230005,0.048732734635301256,42.50576
59167,48,42.4110981658784,40.9453546117451,0.008075985812098452,42.551342
59185,48,42.3929856433444,40.9375117832094,-0.018112522533996867,42.56612
59203,50,42.4204127326681,40.9858296259716,0.02742708932369453,42.543705
59221,50,42.3800669935562,45.2264956802895,-0.04034573911189909,42.568752
59239,50,42.3884320998703,45.3258755955979,0.008365106314101922,42.520344
59257,50,42.6361172183573,45.3208390850806,0.2476851184869986,42.81179
59275,50,42.8654728161291,44.8024469796352,0.22935559777180003,43.053787
59293,50,43.0947778111789,44.3229521670701,0.22930499504980162,43.283215
59311,50,43.3559733058219,43.8431774148324,0.2611954946429975,43.474304
59329,50,43.5071130176215,43.2946091441666,0.15113971179960117,43.692314
59347,50,43.6137119634215,42.981668114771,0.10659894580000184,43.81492
59365,50,43.7938140416163,42.7640110280009,0.18010207819479973,43.88853
59383,50,43.8495015166518,42.3885091649493,0.05568747503549787,44.04357
59401,50,43.962021706158,42.2795715687745,0.11252018950619913,44.086597
59419,50,43.9370548140659,42.0486334766149,-0.02496689209209535,44.1711
59437,50,44.0170066514315,42.1124145877866,0.07995183736559852,44.143368
59455,50,44.0266042557066,41.9511873131932,0.00959760427510048,44.20436
59473,50,44.0675166139705,41.940734446157,0.0409123582638955,44.218746
59491,50,44.0586676063333,41.8630951753925,-0.008849007637195427,44.24787
59509,50,44.1402136409202,41.8921247371335,0.08154603458689991,44.23979
59527,50,44.0788526178943,41.727271921753,-0.06136102302590274,44.311695
59545,50,44.1080086337562,41.8688166222787,0.02915601586190064,44.257404
59563,50,44.163712368711,41.8163062076907,0.05570373495480396,44.273945
59581,50,44.0980541544218,41.7068015511888,-0.0656582142892006,44.335304
59599,50,44.1383946084673,41.857523924829,0.040340454045498575,44.27165
59617,16,44.2258005958899,41.7809903667746,0.0874059874225992,44.301907
59635,16,44.1718238910388,0.0,-0.0539767048511024,44.3938
59653,16,44.2234712028089,0.0,0.051647311770103954,44.293633
59671,16,42.6451183555236,0.0,-1.5783528472853021,42.825294
59689,16,41.0247525368759,0.0,-1.6203658186476986,41.194736
59707,16,39.3190855857283,0.0,-1.7056669511475988,39.48787
59725,16,37.4794709237717,0.0,-1.8396146619566025,37.691975
59743,16,35.6427537097144,0.0,-1.8367172140573018,35.755898
59761,16,33.6526622251516,0.0,-1.9900914845627966,33.806473
59779,16,31.509652002007,0.0,-2.1430102231446,31.68655
59797,16,29.1822746788924,0.0,-2.3273773231146,29.382385
59815,16,26.5911422873932,0.545625344640932,-2.591132391499201,26.837667
59833,16,23.7360297330146,6.08127618755553,-2.8551125543786,23.983046
59851,16,20.4714524384103,12.1875533398913,-3.264577294604301,20.80901
59869,16,16.6223066378135,19.1769683496558,-3.849145800596798,16.906181
59887,16,11.6832892978139,27.4258123457956,-4.939017339999602,12.252796
59905,16,7.51335786780953,38.0189504771116,-4.16993143000437,7.879598
59923,16,8.39052150497194,46.9707650390584,0.8771636371624094,8.752799
59941,16,13.0465795546119,45.1036237117886,4.656058049639961,13.412902
59959,16,17.718069964631,35.1292681299857,4.671490410019098,17.98744
59977,16,20.4032381092521,25.1139237040451,2.6851681446211018,20.726477
59995,16,20.8643736249169,19.3513279669268,0.46113551566480027,21.161896
60013,24,19.370887502166,18.3547340811163,-1.4934861227509018,19.683369
60031,24,16.5163981268619,38.7100225383712,-2.854489375304098,17.014465
60049,24,13.0025000645464,44.8407430391473,-3.5138980623155014,12.716417
60067,24,15.696509486088,52.3907301076667,2.694009421541601,15.919907
60085,24,18.962073543672,46.6307074638507,3.2655640575839975,19.036789
