tiempo,referencia,hc,f_pid,y_hat
110026,48,42.5626323586635,100.0,42.413166
110051,48,46.3506881836364,72.1713822874019,46.715187
110076,48,50.3038956771228,4.47267582338691,50.408504
110101,48,52.2246465962096,0.0,52.45789
110126,48,50.6318599132235,0.0,50.694126
110151,48,48.9781026403307,0.0,48.47351
110176,48,47.2155541293926,0.0,46.860725
110201,48,45.4292872714425,0.0,45.134747
110226,48,43.5079332742089,20.9245917112065,43.39886
110251,48,41.5016944241929,55.2748420134521,40.78466
110276,48,39.9721791630909,91.1469290444602,39.9266
110301,48,41.4494553845702,100.0,41.60766
110326,48,45.6187475034145,92.114874590101,45.563572
110351,48,49.6850543900507,17.6041881219675,49.852848
110376,48,52.774789122476,0.0,52.955162
110401,37,51.4265508187155,0.0,51.105335
110426,37,49.7765320162044,0.0,49.28332
110451,37,48.0676510725165,0.0,47.63522
110476,37,46.2921829839485,0.0,45.969334
110501,37,44.4586121912028,0.0,44.237663
110526,37,42.4956712865021,0.0,42.43115
110551,37,40.4326443571942,0.0,40.347385
110576,37,38.2187702650552,0.0,38.16951
110601,37,35.8606980096889,0.0,35.79146
110626,37,33.3383318546249,0.0,33.27405
110651,37,30.5248173443634,40.3313939998814,30.57177
110676,37,27.4189269646187,90.6315799451184,27.065596
110701,37,28.4349696998015,100.0,28.426968
110726,37,35.653828843348,100.0,34.85246
110751,37,41.705677118974,0.0,41.749218
110776,37,46.4408505291284,0.0,46.461933
110801,37,44.5992805034822,0.0,45.38477
110826,37,42.6818784622992,0.0,42.565777
110851,37,40.6032019847902,0.0,40.578087
110876,37,38.426255622132,0.0,38.327023
110901,37,36.0955127079372,0.0,36.0358
110926,37,33.5504228678416,0.0,33.536953
110951,37,30.7485585631611,36.5357420304614,30.764557
110976,37,27.7187380271564,86.6271816068275,27.38002
111001,37,28.101039068734,100.0,28.05999
111026,37,34.9926032318945,100.0,34.12024
111051,37,41.2006177019743,10.8223586435809,41.186764
111076,37,46.022970178798,0.0,45.94882
111101,37,44.187063179887,0.0,44.812828
111126,37,42.2107181374177,0.0,42.159058
111151,37,40.1313760749454,0.0,40.04696
111176,37,37.9044523319626,0.0,37.849873
111201,20,35.5496343259447,0.0,35.461723
111226,20,32.9599420181572,0.0,32.96295
111251,20,30.1069797573175,0.0,30.126179
111276,20,26.9672396831145,0.0,26.996738
111301,20,23.3505145449475,0.0,23.555534
111326,20,19.064218651002,0.0,19.453363
111351,20,13.5683112917643,0.0,14.504238
111376,20,4.89875969785658,89.7286143775119,8.628092
111401,20,0.0026582377063751,100.0,0.0
111426,20,26.0867729605491,100.0,25.37594
111451,20,35.2405326266238,0.0,35.511147
111476,20,41.4141485800246,0.0,41.538372
111501,20,39.2774537694871,0.0,40.724655
111526,20,36.9887684263908,0.0,36.93341
111551,20,34.5601638855629,0.0,34.47873
111576,20,31.8745834810558,0.0,31.89411
111601,22,28.9103460488319,0.0,28.939663
111626,22,25.6138680579305,0.0,25.68335
111651,22,21.7797195276119,0.0,22.041002
111676,22,17.1113809586332,0.0,17.66206
111701,22,10.8326593904663,61.9716507385242,12.226715
111726,22,0.0,100.0,3.6184192
111751,22,20.5014672620077,100.0,19.859896
111776,22,32.2613854377319,1.4633847107848,32.7684
111801,22,39.227773670976,0.0,39.50933
111826,22,36.9857407391477,0.0,38.76653
111851,22,34.5182201427142,0.0,34.519623
111876,22,31.8538862186737,0.0,31.815079
111901,22,28.8987813980893,0.0,28.938774
111926,22,25.6069856002531,0.0,25.680271
111951,22,21.7663504081297,0.0,22.038462
111976,22,17.0827563365232,0.0,17.642443
112001,39,10.7685868310989,62.3996500637805,12.185482
112026,39,0.0,100.0,3.4928634
112051,39,20.5909402414735,100.0,19.963118
112076,39,32.3314389374009,100.0,32.80138
112101,39,39.2814727914529,93.9174856013713,39.32532
112126,39,44.4856422076281,0.0,44.57799
112151,39,48.3397842418587,0.0,48.2334
112176,39,46.6121206256213,0.0,47.09516
112201,39,44.7604148151609,0.0,44.5555
112226,39,42.8256505760102,0.0,42.719307
112251,39,40.7596007544007,0.0,40.707073
112276,39,38.5998238275056,0.0,38.496872
112301,39,36.2714468286048,0.0,36.227283
112326,39,33.7604453171462,23.4263365766034,33.71687
112351,39,30.9996055306528,68.3169075152614,30.978191
112376,39,29.3384690828045,100.0,29.227362
112401,31,33.7886300394912,100.0,33.652103
112426,31,40.3151333617748,0.0,40.018833
112451,31,45.3055070908441,0.0,45.315758
112476,31,43.4257511657856,0.0,44.321808
112501,31,41.4076887699207,0.0,41.363792
112526,31,39.2646020610602,0.0,39.196625
112551,31,36.9947267802274,0.0,36.914406
112576,31,34.5384236568569,0.0,34.502472
112601,31,31.8745178924232,0.0,31.846058
112626,31,28.9314493828366,0.0,28.960018
112651,31,25.6261557204852,11.5293155805335,25.724617
112676,31,21.7913979318001,70.6163060603917,22.098637
112701,31,17.1246941739592,100.0,17.814684
112726,31,26.3339862118498,100.0,26.728756
112751,31,35.3559348491028,58.0307828892387,35.18244
112776,31,41.4787949469289,0.0,41.318798
112801,25,43.1289643993519,0.0,43.055626
112826,25,41.104314113968,0.0,41.715042
112851,25,38.9465103741866,0.0,38.884018
112876,25,36.6237428442429,0.0,36.57928
112901,25,34.1651588455533,0.0,34.077946
112926,25,31.4306488373032,0.0,31.46692
112951,25,28.442678992793,0.0,28.445206
112976,25,25.0895807934915,0.0,25.188665
113001,25,21.1658471051953,0.0,21.458143
113026,25,16.3108436232665,42.9516609291596,16.957664
113051,25,9.6026949648287,100.0,11.611748
113076,25,16.7447473989746,100.0,17.243855
113101,25,30.6788032132791,100.0,31.12038
113126,25,38.1341771717981,0.0,38.16814
113151,25,43.6009735667862,0.0,43.60652
113176,25,41.6265819385028,0.0,42.73979
113201,36,39.5040242692537,0.0,39.45885
113226,36,37.2412939176758,0.0,37.17556
113251,36,34.7978573000879,0.0,34.758224
113276,36,32.1573403374411,0.0,32.120193
113301,36,29.2548974770443,43.0533574486512,29.267694
113326,36,25.9974416360368,94.9435634351001,25.751501
113351,36,27.6069508351375,100.0,27.650442
113376,36,35.5892931849314,100.0,35.10086
113401,36,41.6496284289053,0.0,41.7563
113426,36,46.3891428407914,0.0,46.41432
113451,36,44.5455999810278,0.0,45.335274
113476,36,42.6253249511402,0.0,42.510963
113501,36,40.5712724009968,0.0,40.518345
113526,36,38.3700386173859,0.0,38.31798
113551,36,36.0165464710831,0.0,35.95614
113576,36,33.4758780875234,0.0,33.435764
113601,43,30.7172129020184,19.4638555609066,30.693438
113626,43,27.6320418509358,100.0,27.715754
113651,43,25.0981638358148,100.0,23.46404
113676,43,34.6369955990714,100.0,34.80443
113701,43,40.9450740023604,100.0,41.090904
113726,43,45.8230511601422,11.2097529956161,46.037876
113751,43,49.8758073147628,0.0,49.952633
113776,43,48.2044630669564,0.0,48.462376
113801,43,46.4248326234888,0.0,46.10801
113826,43,44.5719998898704,0.0,44.36556
113851,43,42.6305713891882,0.0,42.53079
113876,43,40.5714523101412,0.0,40.503895
113901,43,38.3570944916297,17.8471289258361,38.313385
113926,43,36.0271344667008,57.4344880901699,35.609528
113951,43,33.903537499275,99.0934459709831,33.830276
113976,43,36.2913651973286,100.0,36.424385
114001,32,42.0708826808014,94.4081247552103,41.788536
114026,32,46.7424074489595,0.0,46.915302
114051,32,50.3177571780721,0.0,50.323612
114076,32,48.669755074686,0.0,48.971676
114101,32,46.9385946891125,0.0,46.56278
114126,32,45.1095583937675,0.0,44.87138
114151,32,43.1670454879636,0.0,43.081364
114176,32,41.1479182207972,0.0,41.044445
114201,32,39.0127219942126,0.0,38.933273
114226,32,36.6877826178988,0.0,36.667454
114251,32,34.2122310685322,0.0,34.140587
114276,32,31.5037640417455,0.0,31.498474
114301,32,28.5274139236755,0.0,28.543585
114326,32,25.1512846810346,36.2935178996796,25.285194
114351,32,21.2453157224132,96.6499973706288,21.490278
114376,32,22.3127396092215,100.0,22.207787
114401,45,32.7212137721613,100.0,32.926563
114426,45,39.5493842099554,100.0,39.55773
114451,45,44.7033306115023,71.7520554133915,44.900574
114476,45,48.9171135805594,0.0,49.07836
114501,45,50.8880409070391,0.0,51.296635
114526,45,49.2516583227391,0.0,49.286263
114551,45,47.5434273351631,0.0,47.128677
114576,45,45.728366545651,0.0,45.461327
114601,45,43.8742079054287,0.0,43.68399
114626,45,41.8611642136035,0.0,41.83461
114651,45,39.7512141447347,30.4043912152265,39.659348
114676,45,37.5390021144857,68.1271328074434,37.08097
114701,45,36.8188434425678,100.0,36.880817
114726,45,39.8270049855789,100.0,40.05165
114751,45,44.9164340895578,66.8215174644041,44.88403
114776,45,49.1127989211803,0.0,49.15385
114801,21,50.7747626791615,0.0,50.9547
114826,21,49.1288181103411,0.0,49.130524
114851,21,47.3918936199416,0.0,47.008076
114876,21,45.5593603350731,0.0,45.309814
114901,21,43.6920358204866,0.0,43.51705
114926,21,41.693368207873,0.0,41.643665
114951,21,39.5803506166285,0.0,39.503414
114976,21,37.3156865487454,0.0,37.261623
115001,21,34.8876652061564,0.0,34.831535
115026,21,32.2550691410467,0.0,32.225418
115051,21,29.3570239883428,0.0,29.37386
115076,21,26.1013417959452,0.0,26.196838
115101,21,22.3381344856748,0.0,22.571766
115126,21,17.816247887735,0.0,18.29288
115151,21,11.8586009328983,30.7322961498955,13.053643
115176,21,1.05541722613882,100.0,6.784355
115201,32,9.7747760472917,100.0,8.308502
115226,32,28.7307470958612,100.0,29.457104
115251,32,36.8585274064503,32.3888221931147,36.99691
115276,32,42.6196809312604,0.0,42.563725
115301,32,42.1130085827671,0.0,42.05464
115326,32,40.0061612613729,0.0,40.392406
115351,32,37.7964605429093,0.0,37.697487
115376,32,35.4118238341814,0.0,35.36888
115401,32,32.8105551534713,0.0,32.795677
115426,32,29.972383722376,0.0,29.964392
115451,32,26.8083978601647,10.0996512594509,26.874746
115476,32,23.1786842513271,66.6606685137713,23.335878
115501,32,18.8562411022848,100.0,19.483423
115526,32,26.5411571920284,100.0,26.86863
115551,32,35.4962316589028,71.5014815388464,35.30569
