tiempo,referencia,hc,f_pid,y_hat
125106,25,17.9325089232974,31.7048080073032,17.622011
125111,25,17.6990171941549,30.319536719054,18.090342
125116,25,17.3428586227746,31.3212162370753,17.59456
125121,25,17.216444050151,32.8491365082971,17.282915
125126,25,17.4542889893209,33.3914550248522,17.276983
125131,25,17.3754044866086,32.3711002358135,17.700607
125136,25,17.8481984979684,32.7095147524491,17.475681
125141,25,17.6380828466344,30.6812284437155,18.110447
125146,25,17.700862123393,31.5826245879384,17.564463
125151,25,17.7373764298135,31.3133014906439,17.778336
125156,25,17.6258094878151,31.1566551161003,17.822088
125161,25,17.6993987801217,31.6352772972731,17.642605
125166,25,17.7838899117078,31.319579233278,17.810816
125171,25,17.8951551535745,30.9571122787736,17.887922
125176,25,17.7591605426157,30.4797843911654,17.988096
125181,25,17.6720586888767,31.0632012721788,17.719757
125186,25,17.5137630352797,31.4368682247188,17.704472
125191,25,17.5637488505199,32.1159565786499,17.54072
125196,25,17.6343792098402,31.9015174312695,17.68084
125201,40,17.6487566758899,31.5985131897854,17.771315
125206,40,17.6165807673178,95.8868338604322,17.74384
125211,40,17.7544652344675,96.0248685082065,17.699547
125216,40,21.2089361391507,95.4333441441345,21.338644
125221,40,24.1771897764224,80.6136639630435,24.088987
125226,40,26.3469276773419,67.8798558591477,26.53937
125231,40,27.7988478752987,58.5716802642034,28.00034
125236,40,28.8205430704303,52.3429426149687,28.880106
125241,40,29.6030771953948,47.9598702278541,29.593117
125246,40,30.0105225195717,44.6027988317561,30.157028
125251,40,30.4452784584794,42.8548583910374,30.36303
125256,40,30.618023910995,40.9897554131232,30.715702
125261,40,30.8503860589368,40.2486774218313,30.800764
125266,40,30.8237962587083,39.2518438071613,31.000134
125271,40,31.1767372840096,39.3659140501415,30.910717
125276,40,31.1557338284496,37.8517970515989,31.313622
125281,40,30.8875420001788,37.941901875951,31.229094
125286,40,31.1077674427767,39.0924448192332,30.881
125291,40,30.9968667305614,38.1476776704878,31.183075
125296,40,31.1441338357587,38.6234417258918,31.047195
125301,40,31.1030993474499,37.991665844595,31.211231
125306,40,31.2548754772115,38.1677037994398,31.15712
125311,40,31.1846865810789,37.5165842027627,31.325722
125316,40,31.4658869701188,37.8176945671714,31.21881
125321,40,31.1139633806744,36.6113448981905,31.55383
125326,40,31.3899844839523,38.1210970969069,31.094296
125331,40,31.3375820191547,36.9369665638446,31.453938
125336,40,31.3250194281779,37.1617731378263,31.374329
125341,40,31.3016215500093,37.2156666531168,31.351173
125346,40,31.3619749949434,37.3160435504599,31.329369
125351,40,31.1988163142177,37.0571272716927,31.405382
125356,40,31.3593130133131,37.7570780120062,31.20394
125361,40,31.3421075961186,37.0685471728869,31.41924
125366,40,31.221466276877,37.1423584126514,31.379122
125371,40,31.1586020472556,37.6599096721976,31.230759
125376,40,31.1610366705715,37.9295972172736,31.180721
125381,40,31.4828346014948,37.9191526832485,31.198849
125386,40,31.4556763985958,36.5386395595872,31.58325
125391,40,31.2997714590405,36.6551482500241,31.493382
125396,40,31.3530623069458,37.3239804407164,31.299107
125401,40,31.3016187670551,37.0953627032027,31.386896
125406,40,31.3534424424812,37.3160554893336,31.326355
125411,40,31.1265723998874,37.0937319217556,31.393646
125416,40,31.1967872419925,38.067004404483,31.120836
125421,40,31.3637780515964,37.7657827318522,31.23414
125426,40,31.1724258296258,37.0493921586513,31.438522
125431,40,31.302963645889,37.8702931909053,31.17885
125436,40,31.2738438528845,37.3102859591363,31.35639
125441,40,31.3087798431925,37.4352098711257,31.310982
125446,40,31.5189312881898,37.2853344727041,31.349628
125451,40,31.4528578219439,36.3837847736658,31.591696
125456,40,31.353724536402,36.6672399438607,31.474619
125461,40,31.4761964391759,37.0925217388354,31.361311
125466,40,31.2090396027702,36.5671172759353,31.524023
125471,40,31.3564831956547,37.7132201041159,31.196253
125476,40,31.4193144888873,37.0806870906415,31.406574
