tiempo,referencia,hc,f_pid
8415,25,28.677853710167,99.99
8416,25,28.85922992463,99.99
8417,25,29.180268968427,99.99
8418,25,29.6080170249143,99.99
8419,25,29.9508226576456,99.99
8420,25,30.5829209843637,99.99
8421,25,31.1397897262703,99.99
8422,25,31.1392318206407,99.99
8423,25,31.6642253955143,99.99
8424,25,31.9826135524129,99.99
8425,25,32.3158012947595,99.99
8426,25,32.7860068485853,99.99
8427,25,32.9286716084834,99.99
8428,25,33.2631799905516,99.99
8429,25,33.5435251833792,99.99
8430,25,33.8175160209319,99.99
8431,25,33.9669741881469,0.01
8432,25,33.5472962193217,0.01
8433,25,33.5550028004813,0.01
8434,25,33.5690857935912,0.01
8435,25,33.4584729487701,0.01
8436,25,33.2689186282915,0.01
8437,25,33.264056311348,0.01
8438,25,33.1771343032846,0.01
8439,25,32.8697667784821,0.01
8440,25,32.7780089224317,0.01
8441,25,32.4375429466464,0.01
8442,25,32.7580877505527,0.01
8443,25,32.6247879899189,0.01
8444,25,32.4085974842994,0.01
8445,25,32.1334626038653,0.01
8446,25,32.1107440038851,0.01
8447,25,32.0506390735198,0.01
8448,25,31.7382073409775,0.01
8449,25,31.7861149399701,0.01
8450,25,31.8935239534063,0.01
8451,25,31.7044596285828,0.01
8452,25,31.6121803593639,0.01
8453,25,31.6451089336427,0.01
8454,25,31.1414507210983,0.01
8455,25,31.2160231826228,0.01
8456,25,31.2368279283953,0.01
8457,25,30.7869392508035,0.01
8458,25,30.6340281796658,0.01
8459,25,30.7555641664277,0.01
8460,25,30.6909663188649,0.01
8461,25,30.7176233797613,26.9135758406416
8462,25,30.4090979333674,26.9135758406416
8463,25,30.3137532276565,26.9135758406416
8464,25,30.614035362179,26.9135758406416
8465,25,30.322252381728,26.9135758406416
8466,25,29.9451376306409,26.9135758406416
8467,25,30.0947243438459,26.9135758406416
8468,25,30.0239739525955,26.9135758406416
8469,25,30.4267496975145,26.9135758406416
8470,25,30.0852317201921,26.9135758406416
8471,25,29.9508347681183,26.9135758406416
8472,25,29.8320906354909,26.9135758406416
8473,25,29.8488951133695,26.9135758406416
8474,25,29.9540885322423,26.9135758406416
8475,25,29.9548031996144,26.9135758406416
8476,25,29.8642012994563,26.9135758406416
8477,25,29.7896795875305,26.9135758406416
8478,25,29.5268336021685,26.9135758406416
8479,25,29.653951532193,26.9135758406416
8480,25,29.5390991188592,26.9135758406416
8481,25,29.5498429615208,26.9135758406416
8482,25,29.4834621224185,26.9135758406416
8483,25,29.547367093203,26.9135758406416
8484,25,29.7412927175605,26.9135758406416
8485,25,29.6297103406691,26.9135758406416
8486,25,29.2132827524712,26.9135758406416
8487,25,29.3194312963657,26.9135758406416
8488,25,29.3682385358057,26.9135758406416
8489,25,29.3451397158319,26.9135758406416
8490,25,29.0250400003692,26.9135758406416
8491,25,29.1583839976851,0.01
8492,25,28.9726809921902,0.01
8493,25,28.9073168014355,0.01
8494,25,28.7626462718937,0.01
8495,25,28.4757138013784,0.01
8496,25,28.1581878794932,0.01
8497,25,28.3955476756387,0.01
8498,25,28.2996618748066,0.01
8499,25,28.2207936729672,0.01
8500,25,28.0042814559882,0.01
8501,25,27.884091031089,0.01
8502,25,27.9640115631296,0.01
8503,25,27.7626868709572,0.01
8504,25,27.3019659065393,0.01
8505,25,27.2399532017588,0.01
8506,25,27.1903048666036,0.01
8507,25,27.0913029206137,0.01
8508,25,27.0498817909501,0.01
8509,25,26.7368078630373,0.01
8510,25,26.7146023979809,0.01
8511,25,26.4095086330894,0.01
8512,25,26.0778024062587,0.01
8513,25,26.2959522364683,0.01
8514,25,26.2107723316701,0.01
8515,25,25.904786951471,0.01
8516,25,25.6615656856516,0.01
8517,25,25.8194521045953,0.01
8518,25,25.7796417068035,0.01
8519,25,25.2573855334738,0.01
8520,25,25.1812599490495,0.01
8521,25,25.0767196311567,6.72839396016041
8522,25,24.9007097037833,6.72839396016041
8523,25,24.6250735393611,6.72839396016041
8524,25,24.5522990983254,6.72839396016041
8525,25,24.556692936225,6.72839396016041
8526,25,24.4646898523499,6.72839396016041
8527,25,24.3393532104313,6.72839396016041
8528,25,24.0376704591768,6.72839396016041
8529,25,23.8113770887849,6.72839396016041
8530,25,23.652707869281,6.72839396016041
8531,25,23.5450991189484,6.72839396016041
8532,25,23.5003458469926,6.72839396016041
8533,25,23.0969815412262,6.72839396016041
8534,25,23.207227832511,6.72839396016041
8535,25,22.8214820156386,6.72839396016041
8536,25,22.7532203898891,6.72839396016041
8537,25,22.2377744078614,6.72839396016041
8538,25,22.67150867019,6.72839396016041
8539,25,22.2322234145013,6.72839396016041
8540,25,22.1033166357914,6.72839396016041
8541,25,21.8055879516141,6.72839396016041
8542,25,21.7620897270777,6.72839396016041
8543,25,21.4554925891489,6.72839396016041
8544,25,21.472534268097,6.72839396016041
8545,25,21.2304486648354,6.72839396016041
8546,25,21.3971709708063,6.72839396016041
8547,25,21.0937719056934,6.72839396016041
8548,25,20.6053001463508,6.72839396016041
8549,25,20.5804914653852,6.72839396016041
8550,25,20.2882290203822,6.72839396016041
8551,25,21.0427627934809,96.6358030199198
8552,25,21.539258114282,96.6358030199198
8553,25,22.3319139429586,96.6358030199198
8554,25,22.9993019440328,96.6358030199198
8555,25,23.2877117169077,96.6358030199198
8556,25,24.0047034539756,96.6358030199198
8557,25,24.6799060205917,96.6358030199198
8558,25,25.0037020307316,96.6358030199198
8559,25,25.7666860054667,96.6358030199198
8560,25,26.0115806633033,96.6358030199198
8561,25,26.7085762233617,96.6358030199198
8562,25,26.6524812705434,96.6358030199198
8563,25,27.3575849880638,96.6358030199198
8564,25,27.7789806605352,96.6358030199198
8565,25,27.958257000723,96.6358030199198
8566,25,28.4476226950451,96.6358030199198
8567,25,29.0755319277385,96.6358030199198
8568,25,29.4550362627422,96.6358030199198
8569,25,29.7312071353815,96.6358030199198
8570,25,30.1799926184081,96.6358030199198
8571,25,30.5707514829641,96.6358030199198
8572,25,30.7422314452489,96.6358030199198
8573,25,30.8423828887594,96.6358030199198
8574,25,31.3869936291009,96.6358030199198
8575,25,31.6099491531551,96.6358030199198
8576,25,32.2450632343051,96.6358030199198
8577,25,32.5098444725529,96.6358030199198
8578,25,32.8255223976573,96.6358030199198
8579,25,32.9622027131366,96.6358030199198
8580,25,33.3336057131518,96.6358030199198
8581,25,33.4945394628812,0.01
8582,25,32.8081087697267,0.01
8583,25,32.8744179576298,0.01
8584,25,33.0395525524575,0.01
8585,25,32.6055245863966,0.01
8586,25,32.8296021022612,0.01
8587,25,32.5201790130492,0.01
8588,25,32.263418133821,0.01
8589,25,32.6731686078716,0.01
8590,25,32.3447611247939,0.01
8591,25,32.3243122693676,0.01
8592,25,31.938236718982,0.01
8593,25,31.8624176738098,0.01
8594,25,31.8814653577066,0.01
8595,25,31.8088291794852,0.01
8596,25,31.9019401432245,0.01
8597,25,31.3791093467395,0.01
8598,25,31.0511447568998,0.01
8599,25,31.2354962222666,0.01
8600,25,31.3122750832368,0.01
8601,25,31.1107164505729,0.01
8602,25,30.9666315664372,0.01
8603,25,30.7506053718679,0.01
8604,25,30.6458049858738,0.01
8605,25,30.9658529869292,0.01
8606,25,30.4635065319798,0.01
8607,25,30.2547984756167,0.01
8608,25,30.2992707862261,0.01
8609,25,30.1501733781376,0.01
8610,25,30.1370607915835,0.01
8611,25,29.8652744368271,24.1589507549799
8612,25,29.9343831320422,24.1589507549799
8613,25,29.7895949371707,24.1589507549799
8614,25,29.6136960392723,24.1589507549799
8615,25,29.8138552958855,24.1589507549799
8616,25,29.5015417534486,24.1589507549799
8617,25,29.473561412611,24.1589507549799
8618,25,29.3014993128309,24.1589507549799
8619,25,29.4407887378386,24.1589507549799
8620,25,29.4713189756875,24.1589507549799
8621,25,29.5366602867481,24.1589507549799
8622,25,29.4651407050572,24.1589507549799
8623,25,29.0668905964695,24.1589507549799
8624,25,29.2046149889184,24.1589507549799
8625,25,29.0071236358966,24.1589507549799
8626,25,28.8026102098316,24.1589507549799
8627,25,28.8455011739492,24.1589507549799
8628,25,28.8761427162764,24.1589507549799
8629,25,28.7588702063499,24.1589507549799
8630,25,28.6365804385026,24.1589507549799
8631,25,28.817604359124,24.1589507549799
8632,25,28.654546946811,24.1589507549799
8633,25,28.647329941911,24.1589507549799
8634,25,28.7098403067535,24.1589507549799
8635,25,28.322217649709,24.1589507549799
8636,25,28.1076029144048,24.1589507549799
8637,25,28.2127287075145,24.1589507549799
8638,25,28.1463141176916,24.1589507549799
8639,25,28.1032935534833,24.1589507549799
8640,25,28.07487415279,24.1589507549799
8641,25,27.8818472487784,0.01
8642,25,27.8643869915354,0.01
8643,25,27.7425713360896,0.01
8644,25,27.6372275091663,0.01
8645,25,27.4847182845001,0.01
8646,25,27.1980333020072,0.01
8647,25,27.1068786805714,0.01
8648,25,27.3501746976273,0.01
8649,25,26.7585533684564,0.01
8650,25,26.8674635729848,0.01
8651,25,26.559721959778,0.01
8652,25,26.6256855060234,0.01
8653,25,26.3162853691221,0.01
8654,25,26.3123935383955,0.01
8655,25,26.1574082218851,0.01
8656,25,26.094083330727,0.01
8657,25,25.5445840818487,0.01
8658,25,25.8533281498556,0.01
8659,25,25.6419481708174,0.01
8660,25,25.3360823124051,0.01
8661,25,25.2742372788382,0.01
8662,25,25.0540741567113,0.01
8663,25,24.9699953608926,0.01
8664,25,24.8255338742441,0.01
8665,25,24.75021990082,0.01
8666,25,24.5155841598332,0.01
8667,25,24.0836352946246,0.01
8668,25,24.1642921315162,0.01
8669,25,24.1084837877543,0.01
8670,25,23.8869667125563,0.01
8671,25,23.8702847669902,28.9016146442939
8672,25,23.8175977540607,28.9016146442939
8673,25,23.6186734827527,28.9016146442939
8674,25,23.8117219991764,28.9016146442939
8675,25,23.7381794511188,28.9016146442939
8676,25,23.874599277571,28.9016146442939
8677,25,23.7470957655477,28.9016146442939
8678,25,23.7182451703411,28.9016146442939
8679,25,23.7003239322631,28.9016146442939
8680,25,23.6102449179562,28.9016146442939
8681,25,23.5857121454607,28.9016146442939
8682,25,23.371744309222,28.9016146442939
8683,25,23.3992979014324,28.9016146442939
8684,25,23.6125773185121,28.9016146442939
8685,25,23.499374115946,28.9016146442939
8686,25,23.2946609978498,28.9016146442939
8687,25,23.3666771640398,28.9016146442939
8688,25,23.4414737022976,28.9016146442939
8689,25,23.2247769747131,28.9016146442939
8690,25,23.470804337087,28.9016146442939
8691,25,23.366808745104,28.9016146442939
8692,25,23.5710328427555,28.9016146442939
8693,25,23.1573765938286,28.9016146442939
8694,25,23.2240123637037,28.9016146442939
8695,25,22.9472935546059,28.9016146442939
8696,25,23.1681379377554,28.9016146442939
8697,25,23.1458373532659,28.9016146442939
8698,25,22.9662576092616,28.9016146442939
8699,25,23.0454369531608,28.9016146442939
8700,25,22.968402591356,28.9016146442939
8701,25,23.1527281152981,28.1174121261189
8702,25,23.2472849239988,28.1174121261189
8703,25,22.6017486402306,28.1174121261189
8704,25,22.7910664557686,28.1174121261189
8705,25,22.7922580892581,28.1174121261189
8706,25,22.6003509689316,28.1174121261189
8707,25,22.621610437057,28.1174121261189
8708,25,22.7010249169815,28.1174121261189
8709,25,22.7043989704034,28.1174121261189
8710,25,22.2958463119848,28.1174121261189
8711,25,22.6073027073944,28.1174121261189
8712,25,22.6293443083292,28.1174121261189
8713,25,22.5673544884317,28.1174121261189
8714,25,22.5860750361966,28.1174121261189
8715,25,22.4008575693479,28.1174121261189
8716,25,22.2155340734017,28.1174121261189
8717,25,22.4283671276129,28.1174121261189
8718,25,22.5147196432343,28.1174121261189
8719,25,22.374921720698,28.1174121261189
8720,25,22.389298763266,28.1174121261189
8721,25,22.4017342327452,28.1174121261189
8722,25,22.1802485141437,28.1174121261189
8723,25,22.3587212985363,28.1174121261189
8724,25,22.1129419619318,28.1174121261189
8725,25,22.0842387952656,28.1174121261189
8726,25,22.1678583270392,28.1174121261189
8727,25,22.0199298290038,28.1174121261189
8728,25,21.8373754140762,28.1174121261189
8729,25,21.7781718126652,28.1174121261189
8730,25,21.886540553002,28.1174121261189
8731,25,22.0001546439069,51.7211893073835
8732,25,22.2697233475015,51.7211893073835
8733,25,22.5480700677258,51.7211893073835
8734,25,22.6397768183266,51.7211893073835
8735,25,22.9721943544947,51.7211893073835
8736,25,23.04956531994,51.7211893073835
8737,25,23.2229745884963,51.7211893073835
8738,25,23.307674341763,51.7211893073835
8739,25,23.5135378320287,51.7211893073835
8740,25,23.8591981912387,51.7211893073835
8741,25,23.995733997035,51.7211893073835
8742,25,24.0150846311941,51.7211893073835
8743,25,24.1720959419021,51.7211893073835
8744,25,24.0550946720102,51.7211893073835
8745,25,24.6029006321477,51.7211893073835
8746,25,24.4447785285222,51.7211893073835
8747,25,24.813438733184,51.7211893073835
8748,25,24.8215718474187,51.7211893073835
8749,25,24.9300238443549,51.7211893073835
8750,25,25.2396249748923,51.7211893073835
8751,25,25.2749372325559,51.7211893073835
8752,25,25.4975832220074,51.7211893073835
8753,25,25.5385122631529,51.7211893073835
8754,25,25.6446879337242,51.7211893073835
8755,25,25.8918724772557,51.7211893073835
8756,25,25.9662810822555,51.7211893073835
8757,25,26.1930284219101,51.7211893073835
8758,25,26.3858852750323,51.7211893073835
8759,25,26.3784352827264,51.7211893073835
8760,25,26.8612736102233,51.7211893073835
8761,25,26.3833530830206,0.01
8762,25,26.2313626093599,0.01
8763,25,26.2887238303011,0.01
8764,25,26.0119960979537,0.01
8765,25,25.9075126789744,0.01
8766,25,25.8306918861145,0.01
8767,25,25.5488196558966,0.01
8768,25,25.5606157623579,0.01
8769,25,25.5051863450032,0.01
8770,25,25.2170792679522,0.01
8771,25,25.0694366059821,0.01
8772,25,24.9121302114261,0.01
8773,25,24.5857377622931,0.01
8774,25,24.5151966045935,0.01
8775,25,24.4939390544326,0.01
8776,25,24.1980453319383,0.01
8777,25,24.1855033302576,0.01
8778,25,23.9554320380032,0.01
8779,25,23.779427918002,0.01
8780,25,23.5600559454134,0.01
8781,25,23.5169750763547,0.01
8782,25,23.3591655005734,0.01
8783,25,23.1053075280623,0.01
8784,25,22.8982047286425,0.01
8785,25,22.90460261616,0.01
8786,25,22.9132523214114,0.01
8787,25,22.3844538702509,0.01
8788,25,22.3748381106479,0.01
8789,25,22.2895033879086,0.01
8790,25,22.1032839717305,0.01
8791,25,22.6332924448971,74.0645812861802
8792,25,22.7511410772326,74.0645812861802
8793,25,23.0570062462163,74.0645812861802
8794,25,23.6438205765997,74.0645812861802
8795,25,23.8339575176467,74.0645812861802
8796,25,24.4903070510324,74.0645812861802
8797,25,24.5756817474996,74.0645812861802
8798,25,25.0671280059283,74.0645812861802
8799,25,25.2583670390956,74.0645812861802
8800,25,25.6130268972597,74.0645812861802
8801,25,25.8982674493619,74.0645812861802
8802,25,25.9529646530164,74.0645812861802
8803,25,26.5495365076573,74.0645812861802
8804,25,26.787039702251,74.0645812861802
8805,25,27.1423898737172,74.0645812861802
8806,25,27.4000528875935,74.0645812861802
8807,25,27.2952432974938,74.0645812861802
8808,25,27.8033905456074,74.0645812861802
8809,25,28.2309036691021,74.0645812861802
8810,25,28.1487900316387,74.0645812861802
8811,25,28.89070052051,74.0645812861802
8812,25,28.9287138095676,74.0645812861802
8813,25,28.9781141366373,74.0645812861802
8814,25,29.29859288842,74.0645812861802
8815,25,29.5469968918063,74.0645812861802
8816,25,29.812711205953,74.0645812861802
8817,25,30.1714420419543,74.0645812861802
8818,25,30.2172806505367,74.0645812861802
8819,25,30.5555362721985,74.0645812861802
8820,25,30.6358486502047,74.0645812861802
8821,25,30.6431278140016,0.01
8822,25,30.4702767376848,0.01
8823,25,30.3825004140638,0.01
8824,25,30.2898944558895,0.01
8825,25,30.2535160504069,0.01
8826,25,30.0015941788597,0.01
8827,25,29.813022357614,0.01
8828,25,29.6628555212059,0.01
8829,25,29.5755377867179,0.01
8830,25,29.3589890408986,0.01
8831,25,29.3106559935286,0.01
8832,25,29.3789753709867,0.01
8833,25,29.1089988259357,0.01
8834,25,29.044726220121,0.01
8835,25,28.9837679883235,0.01
8836,25,28.7952972364506,0.01
8837,25,28.5976748464827,0.01
8838,25,28.3539759709829,0.01
8839,25,28.6020763894827,0.01
8840,25,28.3427942089883,0.01
8841,25,28.1665144408496,0.01
8842,25,27.9262412846643,0.01
8843,25,27.7669653701284,0.01
8844,25,27.9218029092549,0.01
8845,25,27.8154777934806,0.01
8846,25,27.6441371340312,0.01
8847,25,27.2551323285758,0.01
8848,25,27.4294544822625,0.01
8849,25,26.8539431563075,0.01
8850,25,26.9111838161797,0.01
8851,25,26.7701017818174,18.5161453215451
8852,25,27.0644507392689,18.5161453215451
8853,25,26.4691327463457,18.5161453215451
8854,25,26.7102225561207,18.5161453215451
8855,25,26.3273650745918,18.5161453215451
8856,25,26.2943205492794,18.5161453215451
8857,25,26.1387255376166,18.5161453215451
8858,25,26.1110870136377,18.5161453215451
8859,25,25.7272525333526,18.5161453215451
8860,25,25.8234988063462,18.5161453215451
8861,25,25.8380644537639,18.5161453215451
8862,25,25.4984656216661,18.5161453215451
8863,25,25.3785350682767,18.5161453215451
8864,25,25.4764968782917,18.5161453215451
8865,25,25.3114333595641,18.5161453215451
8866,25,25.2108345489535,18.5161453215451
8867,25,25.0107360797801,18.5161453215451
8868,25,24.9455669015754,18.5161453215451
8869,25,24.6826994755125,18.5161453215451
8870,25,24.8369435043332,18.5161453215451
8871,25,24.9340205797977,18.5161453215451
8872,25,24.4991781755339,18.5161453215451
8873,25,24.413177300521,18.5161453215451
8874,25,24.4337114553547,18.5161453215451
8875,25,24.3659774795109,18.5161453215451
8876,25,24.1214007184593,18.5161453215451
8877,25,24.1077198431977,18.5161453215451
8878,25,23.9632715536697,18.5161453215451
8879,25,23.7791434828229,18.5161453215451
8880,25,23.6881282916628,18.5161453215451
8881,25,23.7260826290614,17.8681727927088
8882,25,23.183147382672,17.8681727927088
8883,25,23.2536705992861,17.8681727927088
8884,25,23.090692850546,17.8681727927088
8885,25,22.8876945300711,17.8681727927088
8886,25,22.7497155010267,17.8681727927088
8887,25,22.8851776407905,17.8681727927088
8888,25,22.6107020782119,17.8681727927088
8889,25,22.4736215105367,17.8681727927088
8890,25,22.3459047345427,17.8681727927088
8891,25,22.1463562574988,17.8681727927088
8892,25,22.1311806735614,17.8681727927088
8893,25,22.101750425625,17.8681727927088
8894,25,21.7533298490869,17.8681727927088
8895,25,21.8371400577677,17.8681727927088
8896,25,21.4125184958557,17.8681727927088
8897,25,21.2496192707777,17.8681727927088
8898,25,21.2270825769816,17.8681727927088
8899,25,21.2944660992839,17.8681727927088
8900,25,21.1254069520477,17.8681727927088
8901,25,20.8480486092609,17.8681727927088
8902,25,20.5449347555404,17.8681727927088
8903,25,20.5385863118347,17.8681727927088
8904,25,20.6454762524957,17.8681727927088
8905,25,20.5658702944886,17.8681727927088
8906,25,20.1340632253565,17.8681727927088
8907,25,19.872935225015,17.8681727927088
8908,25,19.5670976237884,17.8681727927088
8909,25,19.8023670985269,17.8681727927088
8910,25,19.7094962638315,17.8681727927088
8911,25,20.2394532370331,91.0659136036456
8912,25,20.9426915810409,91.0659136036456
8913,25,21.4851823922823,91.0659136036456
8914,25,22.0147413688168,91.0659136036456
8915,25,22.5947875118396,91.0659136036456
8916,25,23.3578707089487,91.0659136036456
8917,25,23.81679319539,91.0659136036456
8918,25,24.1782864586564,91.0659136036456
8919,25,24.7576412122707,91.0659136036456
8920,25,24.8089283550692,91.0659136036456
8921,25,25.563640916913,91.0659136036456
8922,25,25.8936791729376,91.0659136036456
8923,25,26.1901169968349,91.0659136036456
8924,25,26.7155760568115,91.0659136036456
8925,25,26.9630477250158,91.0659136036456
8926,25,27.510426663516,91.0659136036456
8927,25,28.0046381353233,91.0659136036456
8928,25,28.0949477348941,91.0659136036456
8929,25,28.5103412474668,91.0659136036456
8930,25,28.9352521066816,91.0659136036456
8931,25,29.1028985341634,91.0659136036456
8932,25,29.5976995303692,91.0659136036456
8933,25,29.8191555224882,91.0659136036456
8934,25,30.280929291943,91.0659136036456
8935,25,30.9378468518679,91.0659136036456
8936,25,31.1214413518174,91.0659136036456
8937,25,31.37764991328,91.0659136036456
8938,25,31.6212553102504,91.0659136036456
8939,25,31.8829651810466,91.0659136036456
8940,25,32.1558405788297,91.0659136036456
8941,25,32.2971185120962,0.01
8942,25,31.9975663729274,0.01
8943,25,31.691358051357,0.01
8944,25,31.734446095376,0.01
8945,25,31.5942373518057,0.01
8946,25,31.7699656596738,0.01
8947,25,31.5268330282924,0.01
8948,25,31.3170193279779,0.01
8949,25,31.2044360447663,0.01
8950,25,31.0632109232326,0.01
8951,25,30.7037866187384,0.01
8952,25,31.0077965345169,0.01
8953,25,30.8930141147818,0.01
8954,25,30.3603924271438,0.01
8955,25,30.5199970698123,0.01
8956,25,30.5541635285756,0.01
8957,25,30.3622615469357,0.01
8958,25,30.1746097463328,0.01
8959,25,30.0266996825349,0.01
8960,25,30.0454775297304,0.01
8961,25,29.846886598951,0.01
8962,25,29.785948162274,0.01
8963,25,29.5540718226457,0.01
8964,25,29.1976910927097,0.01
8965,25,29.1618679521397,0.01
8966,25,29.1599766407569,0.01
8967,25,28.8964363374892,0.01
8968,25,28.5470595388267,0.01
8969,25,28.6925328318326,0.01
8970,25,28.7720783522845,0.01
8971,25,28.5018434973866,22.7664784009114
8972,25,28.765739679632,22.7664784009114
8973,25,28.5774483188675,22.7664784009114
8974,25,28.6380561762862,22.7664784009114
8975,25,28.4293466636745,22.7664784009114
8976,25,28.1326522235046,22.7664784009114
8977,25,28.34225247445,22.7664784009114
8978,25,28.2188179502319,22.7664784009114
8979,25,27.8280098271363,22.7664784009114
8980,25,28.1288306422267,22.7664784009114
8981,25,27.7646201503007,22.7664784009114
8982,25,27.8152334567081,22.7664784009114
8983,25,27.6712951915339,22.7664784009114
8984,25,27.6964439644517,22.7664784009114
8985,25,27.7126131974209,22.7664784009114
8986,25,27.5199199016145,22.7664784009114
8987,25,27.5591919228752,22.7664784009114
8988,25,27.5026262224521,22.7664784009114
8989,25,27.4005326423977,22.7664784009114
8990,25,27.309558217357,22.7664784009114
8991,25,27.0932439573668,22.7664784009114
8992,25,26.9727476946737,22.7664784009114
8993,25,27.1485796798044,22.7664784009114
8994,25,26.6039797079236,22.7664784009114
8995,25,26.995787949616,22.7664784009114
8996,25,26.785690745163,22.7664784009114
8997,25,26.7941625740625,22.7664784009114
8998,25,26.7032053650621,22.7664784009114
8999,25,26.5893402376069,22.7664784009114
9000,25,26.5162188875169,22.7664784009114
9001,25,25.9458211466062,0.01
9002,25,26.148151675413,0.01
9003,25,25.9127414669351,0.01
9004,25,26.1042920099856,0.01
9005,25,25.7505715713395,0.01
9006,25,25.4761231561717,0.01
9007,25,25.4245966120616,0.01
9008,25,25.1238912015751,0.01
9009,25,24.9926502778755,0.01
9010,25,24.805911440356,0.01
9011,25,24.8706425675089,0.01
9012,25,24.6952468230895,0.01
9013,25,24.9134569537568,0.01
9014,25,24.5313684878887,0.01
9015,25,24.27058728408,0.01
9016,25,24.008938901099,0.01
9017,25,23.8813385385554,0.01
9018,25,23.8005662135348,0.01
9019,25,23.4769517928665,0.01
9020,25,23.5395218628743,0.01
9021,25,23.1121061929994,0.01
9022,25,23.0750870996433,0.01
9023,25,23.2524459093472,0.01
9024,25,22.6782722704938,0.01
9025,25,23.045917459473,0.01
9026,25,22.494633327465,0.01
9027,25,22.3088069841306,0.01
9028,25,22.2903920460852,0.01
9029,25,21.6942196197211,0.01
9030,25,21.6549505306526,0.01
9031,25,22.1865055954237,76.4130367321968
9032,25,22.6264212985452,76.4130367321968
9033,25,23.1663829429157,76.4130367321968
9034,25,23.645169566673,76.4130367321968
9035,25,23.9301701461571,76.4130367321968
9036,25,24.2107799464182,76.4130367321968
9037,25,24.5405145009265,76.4130367321968
9038,25,24.9185736530838,76.4130367321968
9039,25,25.2373772667621,76.4130367321968
9040,25,25.6050805829623,76.4130367321968
9041,25,26.075972264218,76.4130367321968
9042,25,26.2122777841137,76.4130367321968
9043,25,26.7682916592774,76.4130367321968
9044,25,26.9515179050631,76.4130367321968
9045,25,27.1058691322314,76.4130367321968
9046,25,27.5430466989873,76.4130367321968
9047,25,27.6801412129764,76.4130367321968
9048,25,28.059790449158,76.4130367321968
9049,25,28.5351783016904,76.4130367321968
9050,25,28.6526763192016,76.4130367321968
9051,25,28.61842629021,76.4130367321968
9052,25,28.9835696501729,76.4130367321968
9053,25,29.3818639253249,76.4130367321968
9054,25,29.7144647883474,76.4130367321968
9055,25,29.862026319421,76.4130367321968
9056,25,30.0726766856351,76.4130367321968
9057,25,30.1413749065486,76.4130367321968
9058,25,30.463876793516,76.4130367321968
9059,25,30.9393057095373,76.4130367321968
9060,25,31.0367639023398,76.4130367321968
9061,25,31.1125355499859,0.01
9062,25,30.7218421165229,0.01
9063,25,30.6263823683264,0.01
9064,25,30.5255226759528,0.01
9065,25,30.5175095578448,0.01
9066,25,30.4014254416735,0.01
9067,25,30.2581495290771,0.01
9068,25,30.1535172496163,0.01
9069,25,30.0401569000887,0.01
9070,25,29.9629062883513,0.01
9071,25,29.8255668275634,0.01
9072,25,29.4328810013065,0.01
9073,25,29.3399501357796,0.01
9074,25,29.3188629730831,0.01
9075,25,29.0822063240597,0.01
9076,25,29.0176245497026,0.01
9077,25,29.0590923760709,0.01
9078,25,28.6867009816916,0.01
9079,25,28.7656861122755,0.01
9080,25,28.6263154937618,0.01
9081,25,28.4971369417352,0.01
9082,25,28.3897272106468,0.01
9083,25,28.1022375602914,0.01
9084,25,28.0573663536939,0.01
9085,25,27.8667634242737,0.01
9086,25,27.8254410394153,0.01
9087,25,27.6617666575748,0.01
9088,25,27.5212031105713,0.01
9089,25,27.4025158175541,0.01
9090,25,27.4608487517265,0.01
9091,25,27.3270994526407,19.1032591830492
9092,25,27.2107964528907,19.1032591830492
9093,25,27.0203247677299,19.1032591830492
9094,25,26.8197068660512,19.1032591830492
9095,25,27.2484590204068,19.1032591830492
9096,25,26.6757923157266,19.1032591830492
9097,25,26.8048781956204,19.1032591830492
9098,25,26.5309922466277,19.1032591830492
9099,25,26.3376092163593,19.1032591830492
9100,25,26.4148490847104,19.1032591830492
9101,25,26.1649430099354,19.1032591830492
9102,25,26.3499274810344,19.1032591830492
9103,25,26.0107812655028,19.1032591830492
9104,25,25.8074395405392,19.1032591830492
9105,25,25.7129519250516,19.1032591830492
9106,25,25.7436284983833,19.1032591830492
9107,25,25.5387894752934,19.1032591830492
9108,25,25.4209480191164,19.1032591830492
9109,25,25.47463212021,19.1032591830492
9110,25,25.2963613353386,19.1032591830492
9111,25,25.139181135669,19.1032591830492
9112,25,25.2328155805944,19.1032591830492
9113,25,24.7946892052752,19.1032591830492
9114,25,24.9411570704145,19.1032591830492
9115,25,24.9329964044946,19.1032591830492
9116,25,24.7989656858606,19.1032591830492
9117,25,24.6461719445681,19.1032591830492
9118,25,24.5182477574241,19.1032591830492
9119,25,24.2788669409625,19.1032591830492
9120,25,23.9862699452782,19.1032591830492
9121,25,24.1334262135445,11.1484404108545
9122,25,23.8510885235838,11.1484404108545
9123,25,23.5972056825717,11.1484404108545
9124,25,23.5303004483005,11.1484404108545
9125,25,23.5471918409677,11.1484404108545
9126,25,23.1828982558151,11.1484404108545
9127,25,23.1413134462728,11.1484404108545
9128,25,22.9411989864969,11.1484404108545
9129,25,22.5413120960564,11.1484404108545
9130,25,22.3762710776622,11.1484404108545
9131,25,22.6296552773237,11.1484404108545
9132,25,22.3130085485701,11.1484404108545
9133,25,22.3107192031694,11.1484404108545
9134,25,21.8103763151707,11.1484404108545
9135,25,21.7860799332874,11.1484404108545
9136,25,21.4877643088005,11.1484404108545
9137,25,21.4665264654285,11.1484404108545
9138,25,21.2783453406637,11.1484404108545
