tiempo,referencia,hc,f_pid,hc_prev,hc_prev_prev,hc_prev_3,hc_prev_4,freq_prev,freq_prev_prev,freq_prev_3,freq_prev_4,y_hat_1,error
71670,23,21.6545507353584,0.01,23.4237466362498,25.2693464779653,26.8029808505114,27.7385667093881,0.01,0.01,22.4493482180577,22.4493482180577,21.923244,-0.2686937409599608
71680,23,19.5097298870195,12.9403347793958,21.6545507353584,23.4237466362498,25.2693464779653,26.8029808505114,0.01,0.01,0.01,22.4493482180577,20.010988,-0.5012583484541331
71690,23,17.4362728539185,12.9403347793958,19.5097298870195,21.6545507353584,23.4237466362498,25.2693464779653,12.9403347793958,0.01,0.01,0.01,17.547382,-0.11110950081782889
71700,23,14.7323458328909,12.9403347793958,17.4362728539185,19.5097298870195,21.6545507353584,23.4237466362498,12.9403347793958,12.9403347793958,0.01,0.01,15.2748785,-0.54253266900119
71710,23,22.2079545426918,93.5298326103021,14.7323458328909,17.4362728539185,19.5097298870195,21.6545507353584,12.9403347793958,12.9403347793958,12.9403347793958,0.01,22.415543,-0.2075880598472608
71720,23,26.7217096566342,93.5298326103021,22.2079545426918,14.7323458328909,17.4362728539185,19.5097298870195,93.5298326103021,12.9403347793958,12.9403347793958,12.9403347793958,27.071096,-0.3493867636538859
71730,23,30.1220519865682,93.5298326103021,26.7217096566342,22.2079545426918,14.7323458328909,17.4362728539185,93.5298326103021,93.5298326103021,12.9403347793958,12.9403347793958,30.40424,-0.282187667972817
71740,23,28.976418958062,0.01,30.1220519865682,26.7217096566342,22.2079545426918,14.7323458328909,93.5298326103021,93.5298326103021,93.5298326103021,12.9403347793958,29.049318,-0.0728993555366344
71750,23,27.4792301151095,0.01,28.976418958062,30.1220519865682,26.7217096566342,22.2079545426918,0.01,93.5298326103021,93.5298326103021,93.5298326103021,27.72094,-0.241709521120967
71760,23,25.8791142883696,0.01,27.4792301151095,28.976418958062,30.1220519865682,26.7217096566342,0.01,0.01,93.5298326103021,93.5298326103021,26.198336,-0.3192213592134081
71770,23,24.547636604597,23.3824581525755,25.8791142883696,27.4792301151095,28.976418958062,30.1220519865682,0.01,0.01,0.01,93.5298326103021,25.200148,-0.6525110241871808
71780,23,23.6298750400544,23.3824581525755,24.547636604597,25.8791142883696,27.4792301151095,28.976418958062,23.3824581525755,0.01,0.01,0.01,23.647337,-0.017461919784466318
71790,23,22.5582192007233,23.3824581525755,23.6298750400544,24.547636604597,25.8791142883696,27.4792301151095,23.3824581525755,23.3824581525755,0.01,0.01,22.837564,-0.2793452676604886
71800,23,20.7844305051208,0.01,22.5582192007233,23.6298750400544,24.547636604597,25.8791142883696,23.3824581525755,23.3824581525755,23.3824581525755,0.01,20.867748,-0.08331775537724795
71810,23,18.4834633364732,0.01,20.7844305051208,22.5582192007233,23.6298750400544,24.547636604597,0.01,23.3824581525755,23.3824581525755,23.3824581525755,18.982346,-0.49888224458148756
71820,23,15.9556061203488,0.01,18.4834633364732,20.7844305051208,22.5582192007233,23.6298750400544,0.01,0.01,23.3824581525755,23.3824581525755,16.458109,-0.5025027816287384
71830,23,23.0903517058777,99.99,15.9556061203488,18.4834633364732,20.7844305051208,22.5582192007233,0.01,0.01,0.01,23.3824581525755,24.113237,-1.022885675103744
71840,23,28.2035489778813,99.99,23.0903517058777,15.9556061203488,18.4834633364732,20.7844305051208,99.99,0.01,0.01,0.01,28.098274,0.10527474692426964
71850,23,31.5716866414972,99.99,28.2035489778813,23.0903517058777,15.9556061203488,18.4834633364732,99.99,99.99,0.01,0.01,32.266567,-0.6948805887274077
71860,23,30.2507547375909,0.01,31.5716866414972,28.2035489778813,23.0903517058777,15.9556061203488,99.99,99.99,99.99,0.01,30.594847,-0.344091987872968
71870,23,28.7608482597616,0.01,30.2507547375909,31.5716866414972,28.2035489778813,23.0903517058777,0.01,99.99,99.99,99.99,29.095945,-0.33509709851476543
71880,23,27.3084932693381,0.01,28.7608482597616,30.2507547375909,31.5716866414972,28.2035489778813,0.01,0.01,99.99,99.99,27.550625,-0.24213157807400876
71890,23,26.6302020321704,26.461403634536,27.3084932693381,28.7608482597616,30.2507547375909,31.5716866414972,0.01,0.01,0.01,99.99,26.78625,-0.15604712859620307
71900,23,25.933640553539,26.461403634536,26.6302020321704,27.3084932693381,28.7608482597616,30.2507547375909,26.461403634536,0.01,0.01,0.01,26.128162,-0.19452183049420313
71910,23,25.0935951659912,26.461403634536,25.933640553539,26.6302020321704,27.3084932693381,28.7608482597616,26.461403634536,26.461403634536,0.01,0.01,25.450489,-0.35689387819825313
71920,23,23.5214191285683,0.01,25.0935951659912,25.933640553539,26.6302020321704,27.3084932693381,26.461403634536,26.461403634536,26.461403634536,0.01,23.550045,-0.028625884859433626
71930,23,21.4824319457594,0.01,23.5214191285683,25.0935951659912,25.933640553539,26.6302020321704,0.01,26.461403634536,26.461403634536,26.461403634536,21.956482,-0.4740499878343485
71940,23,19.4441865204786,0.01,21.4824319457594,23.5214191285683,25.0935951659912,25.933640553539,0.01,0.01,26.461403634536,26.461403634536,19.82701,-0.3828226805712056
71950,23,21.9946641061422,61.3334280453574,19.4441865204786,21.4824319457594,23.5214191285683,25.0935951659912,0.01,0.01,0.01,26.461403634536,22.06905,-0.07438572906287888
71960,23,24.2530363695372,61.3334280453574,21.9946641061422,19.4441865204786,21.4824319457594,23.5214191285683,61.3334280453574,0.01,0.01,0.01,23.910677,0.34235941336044107
71970,23,26.200393307064,61.3334280453574,24.2530363695372,21.9946641061422,19.4441865204786,21.4824319457594,61.3334280453574,61.3334280453574,0.01,0.01,25.939184,0.2612091182212275
71980,23,24.8264692881512,0.01,26.200393307064,24.2530363695372,21.9946641061422,19.4441865204786,61.3334280453574,61.3334280453574,61.3334280453574,0.01,24.832235,-0.005766048152512582
71990,23,22.8028741112391,0.01,24.8264692881512,26.200393307064,24.2530363695372,21.9946641061422,0.01,61.3334280453574,61.3334280453574,61.3334280453574,23.333754,-0.5308794745763308
72000,30,20.7086222062073,0.01,22.8028741112391,24.8264692881512,26.200393307064,24.2530363695372,0.01,0.01,61.3334280453574,61.3334280453574,21.29047,-0.5818479170837172
72010,30,21.5515074864798,42.9302920403291,20.7086222062073,22.8028741112391,24.8264692881512,26.200393307064,0.01,0.01,0.01,61.3334280453574,21.999533,-0.4480252131051614
72020,30,22.5497072968583,42.9302920403291,21.5515074864798,20.7086222062073,22.8028741112391,24.8264692881512,42.9302920403291,0.01,0.01,0.01,22.383392,0.16631496287392622
72030,30,23.2134822412075,42.9302920403291,22.5497072968583,21.5515074864798,20.7086222062073,22.8028741112391,42.9302920403291,42.9302920403291,0.01,0.01,23.306608,-0.09312595886574115
72040,30,26.6117534817674,78.5348539798355,23.2134822412075,22.5497072968583,21.5515074864798,20.7086222062073,42.9302920403291,42.9302920403291,42.9302920403291,0.01,27.169744,-0.5579910098097471
72050,30,29.3014127220591,78.5348539798355,26.6117534817674,23.2134822412075,22.5497072968583,21.5515074864798,78.5348539798355,42.9302920403291,42.9302920403291,42.9302920403291,29.356398,-0.054984906725078275
72060,30,31.3708323269368,78.5348539798355,29.3014127220591,26.6117534817674,23.2134822412075,22.5497072968583,78.5348539798355,78.5348539798355,42.9302920403291,42.9302920403291,31.55007,-0.17923748202316148
72070,30,30.2108187213425,0.01,31.3708323269368,29.3014127220591,26.6117534817674,23.2134822412075,78.5348539798355,78.5348539798355,78.5348539798355,42.9302920403291,30.377861,-0.1670423016067204
72080,30,28.3695102218741,0.01,30.2108187213425,31.3708323269368,29.3014127220591,26.6117534817674,0.01,78.5348539798355,78.5348539798355,78.5348539798355,29.026966,-0.6574558730966018
72090,30,27.3164013974426,0.01,28.3695102218741,30.2108187213425,31.3708323269368,29.3014127220591,0.01,0.01,78.5348539798355,78.5348539798355,27.1797,0.13670054600217085
72100,30,28.1009771402935,55.6655419114362,27.3164013974426,28.3695102218741,30.2108187213425,31.3708323269368,0.01,0.01,0.01,78.5348539798355,28.536688,-0.43571071065864686
72110,30,29.5826367014206,55.6655419114362,28.1009771402935,27.3164013974426,28.3695102218741,30.2108187213425,55.6655419114362,0.01,0.01,0.01,29.212542,0.37009512122040533
72120,30,30.5476711559932,55.6655419114362,29.5826367014206,28.1009771402935,27.3164013974426,28.3695102218741,55.6655419114362,55.6655419114362,0.01,0.01,30.549393,-0.0017215442021125682
72130,30,29.0169028200023,0.01,30.5476711559932,29.5826367014206,28.1009771402935,27.3164013974426,55.6655419114362,55.6655419114362,55.6655419114362,0.01,29.45159,-0.43468676434828524
72140,30,27.5712926068004,0.01,29.0169028200023,30.5476711559932,29.5826367014206,28.1009771402935,0.01,55.6655419114362,55.6655419114362,55.6655419114362,27.82784,-0.2565481982533093
72150,30,26.1058196356546,0.01,27.5712926068004,29.0169028200023,30.5476711559932,29.5826367014206,0.01,0.01,55.6655419114362,55.6655419114362,26.286972,-0.18115241024383621
72160,30,28.6236684600899,75.9212224078719,26.1058196356546,27.5712926068004,29.0169028200023,30.5476711559932,0.01,0.01,0.01,55.6655419114362,28.720776,-0.09710714415814792
72170,30,30.8150818936585,75.9212224078719,28.6236684600899,26.1058196356546,27.5712926068004,29.0169028200023,75.9212224078719,0.01,0.01,0.01,30.754236,0.06084567234502458
72180,30,32.7162714845743,75.9212224078719,30.8150818936585,28.6236684600899,26.1058196356546,27.5712926068004,75.9212224078719,75.9212224078719,0.01,0.01,32.77808,-0.06180850199796595
72190,30,31.4816153631126,0.01,32.7162714845743,30.8150818936585,28.6236684600899,26.1058196356546,75.9212224078719,75.9212224078719,75.9212224078719,0.01,31.705772,-0.22415703678974452
72200,30,30.2290245919687,0.01,31.4816153631126,32.7162714845743,30.8150818936585,28.6236684600899,0.01,75.9212224078719,75.9212224078719,75.9212224078719,30.381468,-0.15244322724516834
72210,30,28.8159841316795,0.01,30.2290245919687,31.4816153631126,32.7162714845743,30.8150818936585,0.01,0.01,75.9212224078719,75.9212224078719,29.061611,-0.2456270438576098
72220,30,27.8130695361627,22.8554393290135,28.8159841316795,30.2290245919687,31.4816153631126,32.7162714845743,0.01,0.01,0.01,75.9212224078719,28.142155,-0.3290851574408151
72230,30,27.0171544840825,22.8554393290135,27.8130695361627,28.8159841316795,30.2290245919687,31.4816153631126,22.8554393290135,0.01,0.01,0.01,27.10513,-0.0879747578608594
72240,30,25.8343984969364,22.8554393290135,27.0171544840825,27.8130695361627,28.8159841316795,30.2290245919687,22.8554393290135,22.8554393290135,0.01,0.01,26.333086,-0.49868751685754376
72250,30,27.1724893757951,56.4057684045743,25.8343984969364,27.0171544840825,27.8130695361627,28.8159841316795,22.8554393290135,22.8554393290135,22.8554393290135,0.01,27.332872,-0.1603830149519716
72260,30,28.3683394390143,56.4057684045743,27.1724893757951,25.8343984969364,27.0171544840825,27.8130695361627,56.4057684045743,22.8554393290135,22.8554393290135,22.8554393290135,28.34458,0.023759742359025893
72270,30,29.4902058594225,56.4057684045743,28.3683394390143,27.1724893757951,25.8343984969364,27.0171544840825,56.4057684045743,56.4057684045743,22.8554393290135,22.8554393290135,29.475754,0.014452075242811446
72280,30,28.1504775382381,0.01,29.4902058594225,28.3683394390143,27.1724893757951,25.8343984969364,56.4057684045743,56.4057684045743,56.4057684045743,22.8554393290135,28.359566,-0.2090881966251814
72290,30,26.4045246022976,0.01,28.1504775382381,29.4902058594225,28.3683394390143,27.1724893757951,0.01,56.4057684045743,56.4057684045743,56.4057684045743,26.881006,-0.4764816385471278
72300,30,24.6383148328517,0.01,26.4045246022976,28.1504775382381,29.4902058594225,28.3683394390143,0.01,0.01,56.4057684045743,56.4057684045743,25.10479,-0.4664749010350171
72310,30,29.15389272027,99.99,24.6383148328517,26.4045246022976,28.1504775382381,29.4902058594225,0.01,0.01,0.01,56.4057684045743,29.535711,-0.38181856818214754
72320,30,32.445283025596,99.99,29.15389272027,24.6383148328517,26.4045246022976,28.1504775382381,99.99,0.01,0.01,0.01,32.960938,-0.5156544744040019
72330,30,35.3678766746479,99.99,32.445283025596,29.15389272027,24.6383148328517,26.4045246022976,99.99,99.99,0.01,0.01,35.620663,-0.25278601456108163
72340,30,34.5049205473353,0.01,35.3678766746479,32.445283025596,29.15389272027,24.6383148328517,99.99,99.99,99.99,0.01,34.419205,0.08571583542124017
72350,30,33.0351776682269,0.01,34.5049205473353,35.3678766746479,32.445283025596,29.15389272027,0.01,99.99,99.99,99.99,33.5078,-0.47262338768130263
72360,30,31.4550971047536,0.01,33.0351776682269,34.5049205473353,35.3678766746479,32.445283025596,0.01,0.01,99.99,99.99,32.0437,-0.5886040671213983
72370,30,31.1072591009955,26.9010308516858,31.4550971047536,33.0351776682269,34.5049205473353,35.3678766746479,0.01,0.01,0.01,99.99,31.042234,0.06502468021913188
72380,30,30.5331696355527,26.9010308516858,31.1072591009955,31.4550971047536,33.0351776682269,34.5049205473353,26.9010308516858,0.01,0.01,0.01,30.641296,-0.10812675116605064
72390,30,29.7251772589701,26.9010308516858,30.5331696355527,31.1072591009955,31.4550971047536,33.0351776682269,26.9010308516858,26.9010308516858,0.01,0.01,30.083044,-0.35786679315392433
72400,28,28.4494701430949,0.01,29.7251772589701,30.5331696355527,31.1072591009955,31.4550971047536,26.9010308516858,26.9010308516858,26.9010308516858,0.01,28.426115,0.023355107084157112
72410,28,26.6864106582761,0.01,28.4494701430949,29.7251772589701,30.5331696355527,31.1072591009955,0.01,26.9010308516858,26.9010308516858,26.9010308516858,27.186108,-0.49969697722194795
72420,28,24.886470992737,0.01,26.6864106582761,28.4494701430949,29.7251772589701,30.5331696355527,0.01,0.01,26.9010308516858,26.9010308516858,25.405336,-0.5188653872678834
72430,28,25.8159731845645,52.0016399958272,24.886470992737,26.6864106582761,28.4494701430949,29.7251772589701,0.01,0.01,0.01,26.9010308516858,26.319927,-0.5039540310116735
72440,28,27.2296604971657,52.0016399958272,25.8159731845645,24.886470992737,26.6864106582761,28.4494701430949,52.0016399958272,0.01,0.01,0.01,26.864481,0.36517952487566063
72450,28,28.1332581887633,52.0016399958272,27.2296604971657,25.8159731845645,24.886470992737,26.6864106582761,52.0016399958272,52.0016399958272,0.01,0.01,28.152342,-0.01908365388806743
72460,28,26.7871969670901,0.01,28.1332581887633,27.2296604971657,25.8159731845645,24.886470992737,52.0016399958272,52.0016399958272,52.0016399958272,0.01,26.930891,-0.14369406989720446
72470,28,25.1812117605321,0.01,26.7871969670901,28.1332581887633,27.2296604971657,25.8159731845645,0.01,52.0016399958272,52.0016399958272,52.0016399958272,25.442322,-0.26111001681164936
72480,28,23.1580605754129,0.01,25.1812117605321,26.7871969670901,28.1332581887633,27.2296604971657,0.01,0.01,52.0016399958272,52.0016399958272,23.785362,-0.6273016682394434
72490,28,27.8056479346414,95.3596090379862,23.1580605754129,25.1812117605321,26.7871969670901,28.1332581887633,0.01,0.01,0.01,52.0016399958272,28.03006,-0.2244118798117256
72500,28,31.0089134939353,95.3596090379862,27.8056479346414,23.1580605754129,25.1812117605321,26.7871969670901,95.3596090379862,0.01,0.01,0.01,31.567587,-0.5586734048684114
72510,28,33.9831680434364,95.3596090379862,31.0089134939353,27.8056479346414,23.1580605754129,25.1812117605321,95.3596090379862,95.3596090379862,0.01,0.01,34.05547,-0.07230146950305283
72520,28,32.6512937499865,0.01,33.9831680434364,31.0089134939353,27.8056479346414,23.1580605754129,95.3596090379862,95.3596090379862,95.3596090379862,0.01,32.970695,-0.3194017456189684
72530,28,31.450289208535,0.01,32.6512937499865,33.9831680434364,31.0089134939353,27.8056479346414,0.01,95.3596090379862,95.3596090379862,95.3596090379862,31.631334,-0.18104509627456977
72540,28,30.0872276638515,0.01,31.450289208535,32.6512937499865,33.9831680434364,31.0089134939353,0.01,0.01,95.3596090379862,95.3596090379862,30.34278,-0.25555149569439806
72550,28,29.1026589397301,23.8399022594966,30.0872276638515,31.450289208535,32.6512937499865,33.9831680434364,0.01,0.01,0.01,95.3596090379862,29.478682,-0.37602262460095304
72560,28,28.2282160160046,23.8399022594966,29.1026589397301,30.0872276638515,31.450289208535,32.6512937499865,23.8399022594966,0.01,0.01,0.01,28.480112,-0.2518960598010658
72570,28,27.4411874218999,23.8399022594966,28.2282160160046,29.1026589397301,30.0872276638515,31.450289208535,23.8399022594966,23.8399022594966,0.01,0.01,27.60797,-0.16678186215771618
72580,28,25.8091296566941,0.01,27.4411874218999,28.2282160160046,29.1026589397301,30.0872276638515,23.8399022594966,23.8399022594966,23.8399022594966,0.01,26.068533,-0.2594032870314855
72590,28,24.1552794473606,0.01,25.8091296566941,27.4411874218999,28.2282160160046,29.1026589397301,0.01,23.8399022594966,23.8399022594966,23.8399022594966,24.456984,-0.3017041189235812
72600,28,22.1428609196462,0.01,24.1552794473606,25.8091296566941,27.4411874218999,28.2282160160046,0.01,0.01,23.8399022594966,23.8399022594966,22.673483,-0.5306219752512611
72610,28,27.1125543866243,99.99,22.1428609196462,24.1552794473606,25.8091296566941,27.4411874218999,0.01,0.01,0.01,23.8399022594966,27.821686,-0.709131404391325
