tiempo,referencia,hc,f_pid,hc_prev,hc_prev_prev,hc_prev_3,hc_prev_4,freq_prev,freq_prev_prev,freq_prev_3,freq_prev_4,y_hat_1,error
15030,25,30.7628453553437,0.01,31.8081165434247,32.5993343345231,33.8894298166587,30.7773560357416,0.01,0.01,99.99,99.99,30.241814,0.521031695675731
15040,25,29.9025169890625,26.9122312131838,30.7628453553437,31.8081165434247,32.5993343345231,33.8894298166587,0.01,0.01,0.01,99.99,30.01129,-0.10877260749511564
15050,25,29.6908208615939,26.9122312131838,29.9025169890625,30.7628453553437,31.8081165434247,32.5993343345231,26.9122312131838,0.01,0.01,0.01,28.888945,0.8018762357394067
15060,25,29.0038342559287,26.9122312131838,29.6908208615939,29.9025169890625,30.7628453553437,31.8081165434247,26.9122312131838,26.9122312131838,0.01,0.01,28.408852,0.5949826323935454
15070,25,27.9756402633452,0.01,29.0038342559287,29.6908208615939,29.9025169890625,30.7628453553437,26.9122312131838,26.9122312131838,26.9122312131838,0.01,27.275036,0.7006044051909015
15080,25,26.5876077672752,0.01,27.9756402633452,29.0038342559287,29.6908208615939,29.9025169890625,0.01,26.9122312131838,26.9122312131838,26.9122312131838,26.76958,-0.18197307378925487
15090,25,24.8084493693137,0.01,26.5876077672752,27.9756402633452,29.0038342559287,29.6908208615939,0.01,0.01,26.9122312131838,26.9122312131838,25.628464,-0.8200143758034883
15100,25,23.7006366267272,9.07955637247669,24.8084493693137,26.5876077672752,27.9756402633452,29.0038342559287,0.01,0.01,0.01,26.9122312131838,24.160912,-0.46027493333139446
15110,25,21.9992966332112,9.07955637247669,23.7006366267272,24.8084493693137,26.5876077672752,27.9756402633452,9.07955637247669,0.01,0.01,0.01,22.690432,-0.6911349616374345
15120,25,20.6581318475586,9.07955637247669,21.9992966332112,23.7006366267272,24.8084493693137,26.5876077672752,9.07955637247669,9.07955637247669,0.01,0.01,21.390083,-0.731951465429681
15130,25,25.1056021557885,86.8365719720202,20.6581318475586,21.9992966332112,23.7006366267272,24.8084493693137,9.07955637247669,9.07955637247669,9.07955637247669,0.01,25.56181,-0.45620738400642225
15140,25,28.809193290658,86.8365719720202,25.1056021557885,20.6581318475586,21.9992966332112,23.7006366267272,86.8365719720202,9.07955637247669,9.07955637247669,9.07955637247669,29.602898,-0.7937043533849675
15150,25,31.8418125389676,86.8365719720202,28.809193290658,25.1056021557885,20.6581318475586,21.9992966332112,86.8365719720202,86.8365719720202,9.07955637247669,9.07955637247669,32.17197,-0.33015782846404207
15160,25,30.9499028122095,0.01,31.8418125389676,28.809193290658,25.1056021557885,20.6581318475586,86.8365719720202,86.8365719720202,86.8365719720202,9.07955637247669,31.048779,-0.09887572172604564
15170,25,29.5630172257523,0.01,30.9499028122095,31.8418125389676,28.809193290658,25.1056021557885,0.01,86.8365719720202,86.8365719720202,86.8365719720202,29.484526,0.07849154521030854
15180,25,28.2682505236006,0.01,29.5630172257523,30.9499028122095,31.8418125389676,28.809193290658,0.01,0.01,86.8365719720202,86.8365719720202,28.40194,-0.13368886848924433
15190,25,27.3665529804526,21.7091429930051,28.2682505236006,29.5630172257523,30.9499028122095,31.8418125389676,0.01,0.01,0.01,86.8365719720202,27.573263,-0.2067101878823614
15200,25,26.8686172586294,21.7091429930051,27.3665529804526,28.2682505236006,29.5630172257523,30.9499028122095,21.7091429930051,0.01,0.01,0.01,26.388802,0.47981568392236795
15210,25,25.8335238912402,21.7091429930051,26.8686172586294,27.3665529804526,28.2682505236006,29.5630172257523,21.7091429930051,21.7091429930051,0.01,0.01,25.758186,0.07533755090816996
15220,25,24.5163182522497,0.01,25.8335238912402,26.8686172586294,27.3665529804526,28.2682505236006,21.7091429930051,21.7091429930051,21.7091429930051,0.01,24.447392,0.06892674223993467
15230,25,22.6866510149046,0.01,24.5163182522497,25.8335238912402,26.8686172586294,27.3665529804526,0.01,21.7091429930051,21.7091429930051,21.7091429930051,23.66723,-0.9805795911745001
15240,25,21.2186923708741,0.01,22.6866510149046,24.5163182522497,25.8335238912402,26.8686172586294,0.01,0.01,21.7091429930051,21.7091429930051,22.179813,-0.9611210141356672
15250,25,25.6025314035319,84.760976029215,21.2186923708741,22.6866510149046,24.5163182522497,25.8335238912402,0.01,0.01,0.01,21.7091429930051,25.883348,-0.2808170614339218
15260,25,29.200957438037,84.760976029215,25.6025314035319,21.2186923708741,22.6866510149046,24.5163182522497,84.760976029215,0.01,0.01,0.01,29.514389,-0.31343160004893633
15270,25,31.9245208271818,84.760976029215,29.200957438037,25.6025314035319,21.2186923708741,22.6866510149046,84.760976029215,84.760976029215,0.01,0.01,32.14814,-0.22361912643147974
15280,25,30.7344639020914,0.01,31.9245208271818,29.200957438037,25.6025314035319,21.2186923708741,84.760976029215,84.760976029215,84.760976029215,0.01,30.972033,-0.23756864490567153
15290,25,29.7137143058194,0.01,30.7344639020914,31.9245208271818,29.200957438037,25.6025314035319,0.01,84.760976029215,84.760976029215,84.760976029215,29.410456,0.30325860208404976
15300,25,28.3339858105516,0.01,29.7137143058194,30.7344639020914,31.9245208271818,29.200957438037,0.01,0.01,84.760976029215,84.760976029215,28.38682,-0.05283402892593969
15310,25,27.6596847839223,21.1902440073037,28.3339858105516,29.7137143058194,30.7344639020914,31.9245208271818,0.01,0.01,0.01,84.760976029215,27.643503,0.016181594835387614
15320,25,26.8658993149229,21.1902440073037,27.6596847839223,28.3339858105516,29.7137143058194,30.7344639020914,21.1902440073037,0.01,0.01,0.01,26.53261,0.33328937534770375
15330,25,25.8516382858966,21.1902440073037,26.8658993149229,27.6596847839223,28.3339858105516,29.7137143058194,21.1902440073037,21.1902440073037,0.01,0.01,25.864918,-0.013279469230354835
15340,25,24.6255348165394,0.01,25.8516382858966,26.8658993149229,27.6596847839223,28.3339858105516,21.1902440073037,21.1902440073037,21.1902440073037,0.01,24.449474,0.1760604818226028
15350,25,23.2612962630696,0.01,24.6255348165394,25.8516382858966,26.8658993149229,27.6596847839223,0.01,21.1902440073037,21.1902440073037,21.1902440073037,23.730356,-0.46905995336106443
15360,25,21.1767133081764,0.01,23.2612962630696,24.6255348165394,25.8516382858966,26.8658993149229,0.01,0.01,21.1902440073037,21.1902440073037,22.517212,-1.3404986058861006
15370,25,25.5799044240747,85.5110128699733,21.1767133081764,23.2612962630696,24.6255348165394,25.8516382858966,0.01,0.01,0.01,21.1902440073037,26.15422,-0.574316156979986
15380,25,29.130503875559,85.5110128699733,25.5799044240747,21.1767133081764,23.2612962630696,24.6255348165394,85.5110128699733,0.01,0.01,0.01,29.624508,-0.4940040284937339
15390,25,32.2167770904596,85.5110128699733,29.130503875559,25.5799044240747,21.1767133081764,23.2612962630696,85.5110128699733,85.5110128699733,0.01,0.01,32.23128,-0.014504190057976984
15400,25,30.8927316237893,0.01,32.2167770904596,29.130503875559,25.5799044240747,21.1767133081764,85.5110128699733,85.5110128699733,85.5110128699733,0.01,31.120356,-0.22762398228980274
15410,25,29.6728853775975,0.01,30.8927316237893,32.2167770904596,29.130503875559,25.5799044240747,0.01,85.5110128699733,85.5110128699733,85.5110128699733,29.61495,0.057935197543788064
15420,25,28.3700321581334,0.01,29.6728853775975,30.8927316237893,32.2167770904596,29.130503875559,0.01,0.01,85.5110128699733,85.5110128699733,28.433416,-0.06338420844374681
15430,25,27.7351507643994,21.3777532174933,28.3700321581334,29.6728853775975,30.8927316237893,32.2167770904596,0.01,0.01,0.01,85.5110128699733,27.652758,0.08239311974607944
15440,25,27.005387761574,21.3777532174933,27.7351507643994,28.3700321581334,29.6728853775975,30.8927316237893,21.3777532174933,0.01,0.01,0.01,26.591923,0.4134650015642336
15450,25,25.8800294738009,21.3777532174933,27.005387761574,27.7351507643994,28.3700321581334,29.6728853775975,21.3777532174933,21.3777532174933,0.01,0.01,25.971092,-0.0910627503201944
15460,25,24.4902479557465,0.01,25.8800294738009,27.005387761574,27.7351507643994,28.3700321581334,21.3777532174933,21.3777532174933,21.3777532174933,0.01,24.524342,-0.03409362750545242
15470,25,22.8532844658261,0.01,24.4902479557465,25.8800294738009,27.005387761574,27.7351507643994,0.01,21.3777532174933,21.3777532174933,21.3777532174933,23.673847,-0.8205627326602283
15480,25,21.1003396834184,0.01,22.8532844658261,24.4902479557465,25.8800294738009,27.005387761574,0.01,0.01,21.3777532174933,21.3777532174933,22.253042,-1.152702537650935
15490,25,25.8167518938582,87.1745266761971,21.1003396834184,22.8532844658261,24.4902479557465,25.8800294738009,0.01,0.01,0.01,21.3777532174933,26.133947,-0.31719547857832353
15500,25,29.3949973383481,87.1745266761971,25.8167518938582,21.1003396834184,22.8532844658261,24.4902479557465,87.1745266761971,0.01,0.01,0.01,29.980501,-0.5855038365786562
15510,25,32.2936343017387,87.1745266761971,29.3949973383481,25.8167518938582,21.1003396834184,22.8532844658261,87.1745266761971,87.1745266761971,0.01,0.01,32.66395,-0.370317572040598
15520,25,31.4678159545258,0.01,32.2936343017387,29.3949973383481,25.8167518938582,21.1003396834184,87.1745266761971,87.1745266761971,87.1745266761971,0.01,31.444994,0.02282198174748018
15530,25,30.2297897706579,0.01,31.4678159545258,32.2936343017387,29.3949973383481,25.8167518938582,0.01,87.1745266761971,87.1745266761971,87.1745266761971,29.939266,0.29052356582391425
15540,25,29.1625483378167,0.01,30.2297897706579,31.4678159545258,32.2936343017387,29.3949973383481,0.01,0.01,87.1745266761971,87.1745266761971,28.960344,0.202204023241503
15550,25,28.0613611373521,21.7936316690493,29.1625483378167,30.2297897706579,31.4678159545258,32.2936343017387,0.01,0.01,0.01,87.1745266761971,28.293348,-0.23198717502582866
15560,25,27.3046002836017,21.7936316690493,28.0613611373521,29.1625483378167,30.2297897706579,31.4678159545258,21.7936316690493,0.01,0.01,0.01,27.111477,0.19312338540834162
15570,25,26.6914848119469,21.7936316690493,27.3046002836017,28.0613611373521,29.1625483378167,30.2297897706579,21.7936316690493,21.7936316690493,0.01,0.01,26.272005,0.4194797307701421
15580,25,25.0873871244012,0.01,26.6914848119469,27.3046002836017,28.0613611373521,29.1625483378167,21.7936316690493,21.7936316690493,21.7936316690493,0.01,25.049408,0.03797916541682511
15590,25,23.6707345782035,0.01,25.0873871244012,26.6914848119469,27.3046002836017,28.0613611373521,0.01,21.7936316690493,21.7936316690493,21.7936316690493,24.321888,-0.6511533917672025
15600,25,22.2484861243765,0.01,23.6707345782035,25.0873871244012,26.6914848119469,27.3046002836017,0.01,0.01,21.7936316690493,21.7936316690493,22.921268,-0.6727823387582639
15610,25,24.630102514365,62.6246480063926,22.2484861243765,23.6707345782035,25.0873871244012,26.6914848119469,0.01,0.01,0.01,21.7936316690493,24.601086,0.029016851523202547
15620,25,26.9917295914627,62.6246480063926,24.630102514365,22.2484861243765,23.6707345782035,25.0873871244012,62.6246480063926,0.01,0.01,0.01,26.128408,0.8633211594558645
15630,25,28.9266664386122,62.6246480063926,26.9917295914627,24.630102514365,22.2484861243765,23.6707345782035,62.6246480063926,62.6246480063926,0.01,0.01,27.890074,1.0365926623670845
15640,25,27.4943511976178,0.01,28.9266664386122,26.9917295914627,24.630102514365,22.2484861243765,62.6246480063926,62.6246480063926,62.6246480063926,0.01,26.939463,0.5548885358746354
15650,25,26.2193636261767,0.01,27.4943511976178,28.9266664386122,26.9917295914627,24.630102514365,0.01,62.6246480063926,62.6246480063926,62.6246480063926,26.49269,-0.27332550651372856
15660,25,24.6443908338436,0.01,26.2193636261767,27.4943511976178,28.9266664386122,26.9917295914627,0.01,0.01,62.6246480063926,62.6246480063926,25.237064,-0.5926735277286639
15670,25,23.7519056698164,21.4369286169748,24.6443908338436,26.2193636261767,27.4943511976178,28.9266664386122,0.01,0.01,0.01,62.6246480063926,24.393103,-0.6411969760576248
15680,25,22.8146982838443,21.4369286169748,23.7519056698164,24.6443908338436,26.2193636261767,27.4943511976178,21.4369286169748,0.01,0.01,0.01,23.0888,-0.2741021464535507
15690,25,21.8251560213257,21.4369286169748,22.8146982838443,23.7519056698164,24.6443908338436,26.2193636261767,21.4369286169748,21.4369286169748,0.01,0.01,22.25759,-0.43243331888426084
15700,25,23.7008425405542,55.5358929200743,21.8251560213257,22.8146982838443,23.7519056698164,24.6443908338436,21.4369286169748,21.4369286169748,21.4369286169748,0.01,23.418001,0.28284136562744067
15710,25,25.6405376986048,55.5358929200743,23.7008425405542,21.8251560213257,22.8146982838443,23.7519056698164,55.5358929200743,21.4369286169748,21.4369286169748,21.4369286169748,24.671692,0.968845804073549
15720,25,27.2030427935912,55.5358929200743,25.6405376986048,23.7008425405542,21.8251560213257,22.8146982838443,55.5358929200743,55.5358929200743,21.4369286169748,21.4369286169748,26.091547,1.1114957812621
15730,25,26.1752145971738,0.01,27.2030427935912,25.6405376986048,23.7008425405542,21.8251560213257,55.5358929200743,55.5358929200743,55.5358929200743,21.4369286169748,25.199368,0.9758470739804395
15740,25,24.4698012728746,0.01,26.1752145971738,27.2030427935912,25.6405376986048,23.7008425405542,0.01,55.5358929200743,55.5358929200743,55.5358929200743,25.090895,-0.6210934262220782
15750,25,22.9645998129201,0.01,24.4698012728746,26.1752145971738,27.2030427935912,25.6405376986048,0.01,0.01,55.5358929200743,55.5358929200743,23.789288,-0.8246877542185729
15760,25,24.9817322105786,55.7000045236262,22.9645998129201,24.4698012728746,26.1752145971738,27.2030427935912,0.01,0.01,0.01,55.5358929200743,24.665285,0.31644710010496624
15770,25,26.3078446951107,55.7000045236262,24.9817322105786,22.9645998129201,24.4698012728746,26.1752145971738,55.7000045236262,0.01,0.01,0.01,25.588171,0.7196736898616756
15780,25,28.0339003242483,55.7000045236262,26.3078446951107,24.9817322105786,22.9645998129201,24.4698012728746,55.7000045236262,55.7000045236262,0.01,0.01,26.871315,1.162585321806894
15790,25,26.7573436595484,0.01,28.0339003242483,26.3078446951107,24.9817322105786,22.9645998129201,55.7000045236262,55.7000045236262,55.7000045236262,0.01,25.810207,0.9471362926050411
15800,25,25.1084416390553,0.01,26.7573436595484,28.0339003242483,26.3078446951107,24.9817322105786,0.01,55.7000045236262,55.7000045236262,55.7000045236262,25.739304,-0.6308619498118873
15810,25,23.6480453897594,0.01,25.1084416390553,26.7573436595484,28.0339003242483,26.3078446951107,0.01,0.01,55.7000045236262,55.7000045236262,24.36061,-0.7125636648060301
15820,25,24.5181916774968,41.0783060354228,23.6480453897594,25.1084416390553,26.7573436595484,28.0339003242483,0.01,0.01,0.01,55.7000045236262,24.530691,-0.01249946935378432
15830,25,25.2749526018391,41.0783060354228,24.5181916774968,23.6480453897594,25.1084416390553,26.7573436595484,41.0783060354228,0.01,0.01,0.01,24.00862,1.2663332933674205
15840,25,25.7093570633938,41.0783060354228,25.2749526018391,24.5181916774968,23.6480453897594,25.1084416390553,41.0783060354228,41.0783060354228,0.01,0.01,24.67724,1.0321166916896978
15850,25,24.6012247242992,0.01,25.7093570633938,25.2749526018391,24.5181916774968,23.6480453897594,41.0783060354228,41.0783060354228,41.0783060354228,0.01,23.85151,0.7497156300609191
15860,25,22.4787152131841,0.01,24.6012247242992,25.7093570633938,25.2749526018391,24.5181916774968,0.01,41.0783060354228,41.0783060354228,41.0783060354228,23.65758,-1.1788642088129713
15870,25,20.848161321564,0.01,22.4787152131841,24.6012247242992,25.7093570633938,25.2749526018391,0.01,0.01,41.0783060354228,41.0783060354228,22.110748,-1.2625869694516254
15880,25,26.3604648433422,97.4822087290391,20.848161321564,22.4787152131841,24.6012247242992,25.7093570633938,0.01,0.01,0.01,41.0783060354228,26.898182,-0.5377170719410032
15890,25,30.3380480441672,97.4822087290391,26.3604648433422,20.848161321564,22.4787152131841,24.6012247242992,97.4822087290391,0.01,0.01,0.01,32.03148,-1.693430837668739
15900,25,33.6186426618608,97.4822087290391,30.3380480441672,26.3604648433422,20.848161321564,22.4787152131841,97.4822087290391,97.4822087290391,0.01,0.01,34.86076,-1.2421170732466251
15910,25,32.6830403404393,0.01,33.6186426618608,30.3380480441672,26.3604648433422,20.848161321564,97.4822087290391,97.4822087290391,97.4822087290391,0.01,33.4471,-0.76406125257828
15920,25,31.8093970850578,0.01,32.6830403404393,33.6186426618608,30.3380480441672,26.3604648433422,0.01,97.4822087290391,97.4822087290391,97.4822087290391,31.118904,0.6904929712882684
15930,25,30.3938156218164,0.01,31.8093970850578,32.6830403404393,33.6186426618608,30.3380480441672,0.01,0.01,97.4822087290391,97.4822087290391,30.27806,0.11575470873046356
15940,25,29.9359315341329,24.3705521822598,30.3938156218164,31.8093970850578,32.6830403404393,33.6186426618608,0.01,0.01,0.01,97.4822087290391,29.690105,0.24582609590047966
15950,25,29.2147583346525,24.3705521822598,29.9359315341329,30.3938156218164,31.8093970850578,32.6830403404393,24.3705521822598,0.01,0.01,0.01,28.636602,0.5781559329191026
15960,25,28.4270141451208,24.3705521822598,29.2147583346525,29.9359315341329,30.3938156218164,31.8093970850578,24.3705521822598,24.3705521822598,0.01,0.01,28.097925,0.32908895896357393
15970,25,27.1960920200291,0.01,28.4270141451208,29.2147583346525,29.9359315341329,30.3938156218164,24.3705521822598,24.3705521822598,24.3705521822598,0.01,26.73867,0.4574216709080048
15980,25,25.9280147771919,0.01,27.1960920200291,28.4270141451208,29.2147583346525,29.9359315341329,0.01,24.3705521822598,24.3705521822598,24.3705521822598,26.12897,-0.20095441531298164
