tiempo,referencia,hc,f_pid,hc_prev,hc_prev_prev,hc_prev_3,hc_prev_4,freq_prev,freq_prev_prev,freq_prev_3,freq_prev_4,y_hat_1,error
40340,45,44.3867396281042,75.0084716365151,43.2451134937308,41.7756751326835,43.2245414377414,43.6196420044357,75.0084716365151,0.01,0.01,0.01,44.487602,-0.10086260578251682
40350,45,45.2048696239307,75.0084716365151,44.3867396281042,43.2451134937308,41.7756751326835,43.2245414377414,75.0084716365151,75.0084716365151,0.01,0.01,45.647034,-0.44216406747555226
40360,45,44.8337891371507,0.01,45.2048696239307,44.3867396281042,43.2451134937308,41.7756751326835,75.0084716365151,75.0084716365151,75.0084716365151,0.01,44.548805,0.28498390033429644
40370,45,43.9534522585798,0.01,44.8337891371507,45.2048696239307,44.3867396281042,43.2451134937308,0.01,75.0084716365151,75.0084716365151,75.0084716365151,44.024433,-0.07098087740652659
40380,45,42.9705137496892,0.01,43.9534522585798,44.8337891371507,45.2048696239307,44.3867396281042,0.01,0.01,75.0084716365151,75.0084716365151,43.225006,-0.25449235382642854
40390,45,43.4772125044465,51.9242441327495,42.9705137496892,43.9534522585798,44.8337891371507,45.2048696239307,0.01,0.01,0.01,75.0084716365151,43.4953,-0.018087788522251458
40400,34,44.0563924200702,51.9242441327495,43.4772125044465,42.9705137496892,43.9534522585798,44.8337891371507,51.9242441327495,0.01,0.01,0.01,43.91157,0.1448209173846564
40410,34,44.2494158601993,51.9242441327495,44.0563924200702,43.4772125044465,42.9705137496892,43.9534522585798,51.9242441327495,51.9242441327495,0.01,0.01,44.46079,-0.21137286660734134
40420,34,43.4015752826322,0.01,44.2494158601993,44.0563924200702,43.4772125044465,42.9705137496892,51.9242441327495,51.9242441327495,51.9242441327495,0.01,43.50249,-0.10091571468225169
40430,34,42.5886579384616,0.01,43.4015752826322,44.2494158601993,44.0563924200702,43.4772125044465,0.01,51.9242441327495,51.9242441327495,51.9242441327495,42.654034,-0.06537572242707057
40440,34,41.8767928321976,0.01,42.5886579384616,43.4015752826322,44.2494158601993,44.0563924200702,0.01,0.01,51.9242441327495,51.9242441327495,41.81556,0.06123344499057026
40450,34,41.0162416007355,12.9810610331874,41.8767928321976,42.5886579384616,43.4015752826322,44.2494158601993,0.01,0.01,0.01,51.9242441327495,41.1273,-0.11105866171567413
40460,34,40.2456169879096,12.9810610331874,41.0162416007355,41.8767928321976,42.5886579384616,43.4015752826322,12.9810610331874,0.01,0.01,0.01,40.204384,0.041233137811943266
40470,34,39.062511622496,12.9810610331874,40.2456169879096,41.0162416007355,41.8767928321976,42.5886579384616,12.9810610331874,12.9810610331874,0.01,0.01,39.40577,-0.3432577256485345
40480,34,38.4735071230223,0.01,39.062511622496,40.2456169879096,41.0162416007355,41.8767928321976,12.9810610331874,12.9810610331874,12.9810610331874,0.01,38.270306,0.20320148947737948
40490,34,37.4846563992587,0.01,38.4735071230223,39.062511622496,40.2456169879096,41.0162416007355,0.01,12.9810610331874,12.9810610331874,12.9810610331874,37.56434,-0.07968228482333473
40500,34,36.5543774776722,0.01,37.4846563992587,38.4735071230223,39.062511622496,40.2456169879096,0.01,0.01,12.9810610331874,12.9810610331874,36.615746,-0.06136806676139628
40510,34,35.6274699745672,3.24526525829685,36.5543774776722,37.4846563992587,38.4735071230223,39.062511622496,0.01,0.01,0.01,12.9810610331874,35.6358,-0.008329433391786267
40520,34,34.4035247926339,3.24526525829685,35.6274699745672,36.5543774776722,37.4846563992587,38.4735071230223,3.24526525829685,0.01,0.01,0.01,34.669933,-0.26640852645789437
40530,34,33.355713460681,3.24526525829685,34.4035247926339,35.6274699745672,36.5543774776722,37.4846563992587,3.24526525829685,3.24526525829685,0.01,0.01,33.426506,-0.07079258179946635
40540,34,32.2341464035584,1.77001626831523,33.355713460681,34.4035247926339,35.6274699745672,36.5543774776722,3.24526525829685,3.24526525829685,3.24526525829685,0.01,32.34146,-0.10731477808222678
40550,34,31.2672013095648,1.77001626831523,32.2341464035584,33.355713460681,34.4035247926339,35.6274699745672,1.77001626831523,3.24526525829685,3.24526525829685,3.24526525829685,31.16369,0.10351074254819892
40560,34,29.9942891394099,1.77001626831523,31.2672013095648,32.2341464035584,33.355713460681,34.4035247926339,1.77001626831523,1.77001626831523,3.24526525829685,3.24526525829685,30.140305,-0.1460154260197868
40570,34,31.9938050853687,74.6120112754712,29.9942891394099,31.2672013095648,32.2341464035584,33.355713460681,1.77001626831523,1.77001626831523,1.77001626831523,3.24526525829685,32.034885,-0.0410803211254418
40580,34,33.9988165645228,74.6120112754712,31.9938050853687,29.9942891394099,31.2672013095648,32.2341464035584,74.6120112754712,1.77001626831523,1.77001626831523,1.77001626831523,33.762447,0.23636920734506361
40590,34,35.6991142513601,74.6120112754712,33.9988165645228,31.9938050853687,29.9942891394099,31.2672013095648,74.6120112754712,74.6120112754712,1.77001626831523,1.77001626831523,35.684715,0.014398980364006775
40600,34,34.809273855796,0.01,35.6991142513601,33.9988165645228,31.9938050853687,29.9942891394099,74.6120112754712,74.6120112754712,74.6120112754712,1.77001626831523,34.80498,0.004292624106547294
40610,34,33.663503108624,0.01,34.809273855796,35.6991142513601,33.9988165645228,31.9938050853687,0.01,74.6120112754712,74.6120112754712,74.6120112754712,33.83277,-0.16926819264553217
40620,34,32.6486529858944,0.01,33.663503108624,34.809273855796,35.6991142513601,33.9988165645228,0.01,0.01,74.6120112754712,74.6120112754712,32.667374,-0.018720671332161487
40630,34,32.6616175244627,37.2204292436315,32.6486529858944,33.663503108624,34.809273855796,35.6991142513601,0.01,0.01,0.01,74.6120112754712,32.743492,-0.08187460200214502
40640,34,32.9078177613223,37.2204292436315,32.6616175244627,32.6486529858944,33.663503108624,34.809273855796,37.2204292436315,0.01,0.01,0.01,32.793987,0.1138304871523772
40650,34,32.8458844474716,37.2204292436315,32.9078177613223,32.6616175244627,32.6486529858944,33.663503108624,37.2204292436315,37.2204292436315,0.01,0.01,33.01886,-0.1729754158096526
40660,34,31.651158770118,0.01,32.8458844474716,32.9078177613223,32.6616175244627,32.6486529858944,37.2204292436315,37.2204292436315,37.2204292436315,0.01,31.723175,-0.07201627871012661
40670,34,30.2233071981971,0.01,31.651158770118,32.8458844474716,32.9078177613223,32.6616175244627,0.01,37.2204292436315,37.2204292436315,37.2204292436315,30.55387,-0.3305620492394219
40680,34,28.8708690501279,0.01,30.2233071981971,31.651158770118,32.8458844474716,32.9078177613223,0.01,0.01,37.2204292436315,37.2204292436315,29.084764,-0.21389543046291948
40690,34,32.6648312335586,99.99,28.8708690501279,30.2233071981971,31.651158770118,32.8458844474716,0.01,0.01,0.01,37.2204292436315,32.85054,-0.1857089275742112
40700,34,35.8344031470673,99.99,32.6648312335586,28.8708690501279,30.2233071981971,31.651158770118,99.99,0.01,0.01,0.01,36.030853,-0.1964501244170762
40710,34,38.2310313816126,99.99,35.8344031470673,32.6648312335586,28.8708690501279,30.2233071981971,99.99,99.99,0.01,0.01,38.77947,-0.5484371547643505
40720,34,37.2625306110885,0.01,38.2310313816126,35.8344031470673,32.6648312335586,28.8708690501279,99.99,99.99,99.99,0.01,37.419834,-0.15730352587439
40730,34,36.2179551073873,0.01,37.2625306110885,38.2310313816126,35.8344031470673,32.6648312335586,0.01,99.99,99.99,99.99,36.384007,-0.16605139285684345
40740,34,35.4943311482138,0.01,36.2179551073873,37.2625306110885,38.2310313816126,35.8344031470673,0.01,0.01,99.99,99.99,35.31959,0.174739625997006
40750,34,35.2343600428776,25.4356897163529,35.4943311482138,36.2179551073873,37.2625306110885,38.2310313816126,0.01,0.01,0.01,99.99,34.94375,0.2906115687565034
40760,34,34.5101644718362,25.4356897163529,35.2343600428776,35.4943311482138,36.2179551073873,37.2625306110885,25.4356897163529,0.01,0.01,0.01,34.680595,-0.17043092611302058
40770,34,33.7466166995891,25.4356897163529,34.5101644718362,35.2343600428776,35.4943311482138,36.2179551073873,25.4356897163529,25.4356897163529,0.01,0.01,34.00015,-0.2535320736042621
40780,34,32.761509033511,0.01,33.7466166995891,34.5101644718362,35.2343600428776,35.4943311482138,25.4356897163529,25.4356897163529,25.4356897163529,0.01,32.69366,0.06784829742701248
40790,34,31.6470926111282,0.01,32.761509033511,33.7466166995891,34.5101644718362,35.2343600428776,0.01,25.4356897163529,25.4356897163529,25.4356897163529,31.691132,-0.044038980668673844
40800,11,30.5223185960889,0.01,31.6470926111282,32.761509033511,33.7466166995891,34.5101644718362,0.01,0.01,25.4356897163529,25.4356897163529,30.536201,-0.013882880961880062
40810,11,32.4462338934249,70.5423265753142,30.5223185960889,31.6470926111282,32.761509033511,33.7466166995891,0.01,0.01,0.01,25.4356897163529,32.267563,0.17867102721396577
40820,11,34.2120096460868,70.5423265753142,32.4462338934249,30.5223185960889,31.6470926111282,32.761509033511,70.5423265753142,0.01,0.01,0.01,34.015713,0.19629690804968902
40830,11,35.724830385902,70.5423265753142,34.2120096460868,32.4462338934249,30.5223185960889,31.6470926111282,70.5423265753142,70.5423265753142,0.01,0.01,35.67366,0.05117010758169016
40840,11,34.7124411040174,0.01,35.724830385902,34.2120096460868,32.4462338934249,30.5223185960889,70.5423265753142,70.5423265753142,70.5423265753142,0.01,34.847,-0.13455901805291148
40850,11,33.7741140269701,0.01,34.7124411040174,35.724830385902,34.2120096460868,32.4462338934249,0.01,70.5423265753142,70.5423265753142,70.5423265753142,33.750664,0.023450269645884703
40860,11,32.7723406991686,0.01,33.7741140269701,34.7124411040174,35.724830385902,34.2120096460868,0.01,0.01,70.5423265753142,70.5423265753142,32.75021,0.022130890818992555
40870,11,31.3436972853938,17.6355816438286,32.7723406991686,33.7741140269701,34.7124411040174,35.724830385902,0.01,0.01,0.01,70.5423265753142,31.889921,-0.5462239029606906
40880,11,30.2525529292139,17.6355816438286,31.3436972853938,32.7723406991686,33.7741140269701,34.7124411040174,17.6355816438286,0.01,0.01,0.01,30.408804,-0.15625101060543756
40890,11,29.5187203618302,17.6355816438286,30.2525529292139,31.3436972853938,32.7723406991686,33.7741140269701,17.6355816438286,17.6355816438286,0.01,0.01,29.304186,0.2145344945206311
40900,11,28.2851623909335,0.01,29.5187203618302,30.2525529292139,31.3436972853938,32.7723406991686,17.6355816438286,17.6355816438286,17.6355816438286,0.01,28.240803,0.04435962604092225
40910,11,26.9676905987906,0.01,28.2851623909335,29.5187203618302,30.2525529292139,31.3436972853938,0.01,17.6355816438286,17.6355816438286,17.6355816438286,27.005558,-0.03786741512541525
40920,11,25.2992804403678,0.01,26.9676905987906,28.2851623909335,29.5187203618302,30.2525529292139,0.01,0.01,17.6355816438286,17.6355816438286,25.628176,-0.32889529510583415
40930,11,23.8852864448559,4.40889541095714,25.2992804403678,26.9676905987906,28.2851623909335,29.5187203618302,0.01,0.01,0.01,17.6355816438286,23.913275,-0.02798832015874808
40940,11,22.3460205670344,4.40889541095714,23.8852864448559,25.2992804403678,26.9676905987906,28.2851623909335,4.40889541095714,0.01,0.01,0.01,22.376457,-0.030436647321067767
40950,11,20.8308840967409,4.40889541095714,22.3460205670344,23.8852864448559,25.2992804403678,26.9676905987906,4.40889541095714,4.40889541095714,0.01,0.01,20.710941,0.1199427820436334
40960,11,18.5543637128258,0.01,20.8308840967409,22.3460205670344,23.8852864448559,25.2992804403678,4.40889541095714,4.40889541095714,4.40889541095714,0.01,19.063272,-0.5089087633704885
40970,11,16.2949638845611,0.01,18.5543637128258,20.8308840967409,22.3460205670344,23.8852864448559,0.01,4.40889541095714,4.40889541095714,4.40889541095714,16.535366,-0.24040217378851025
40980,11,14.2144144738507,0.01,16.2949638845611,18.5543637128258,20.8308840967409,22.3460205670344,0.01,0.01,4.40889541095714,4.40889541095714,13.950844,0.2635706628155443
40990,11,11.1519263735143,1.10222385273929,14.2144144738507,16.2949638845611,18.5543637128258,20.8308840967409,0.01,0.01,0.01,4.40889541095714,11.595366,-0.44343915077769225
41000,11,7.60623070577887,1.10222385273929,11.1519263735143,14.2144144738507,16.2949638845611,18.5543637128258,1.10222385273929,0.01,0.01,0.01,7.743901,-0.13767007013055377
41010,11,3.14382560154278,1.10222385273929,7.60623070577887,11.1519263735143,14.2144144738507,16.2949638845611,1.10222385273929,1.10222385273929,0.01,0.01,2.8394787,0.3043468703873846
41020,11,19.0886059261576,99.4488880736304,3.14382560154278,7.60623070577887,11.1519263735143,14.2144144738507,1.10222385273929,1.10222385273929,1.10222385273929,0.01,19.212404,-0.12379832494103127
41030,11,25.5278836182185,99.4488880736304,19.0886059261576,3.14382560154278,7.60623070577887,11.1519263735143,99.4488880736304,1.10222385273929,1.10222385273929,1.10222385273929,25.324627,0.20325669561107773
41040,11,29.7521110722142,99.4488880736304,25.5278836182185,19.0886059261576,3.14382560154278,7.60623070577887,99.4488880736304,99.4488880736304,1.10222385273929,1.10222385273929,29.974333,-0.22222173723404381
41050,11,28.4759349897851,0.01,29.7521110722142,25.5278836182185,19.0886059261576,3.14382560154278,99.4488880736304,99.4488880736304,99.4488880736304,1.10222385273929,28.648003,-0.1720676347266199
41060,11,27.101489639846,0.01,28.4759349897851,29.7521110722142,25.5278836182185,19.0886059261576,0.01,99.4488880736304,99.4488880736304,99.4488880736304,27.214132,-0.11264266911395993
41070,11,25.9030598151527,0.01,27.101489639846,28.4759349897851,29.7521110722142,25.5278836182185,0.01,0.01,99.4488880736304,99.4488880736304,25.778967,0.12409291146617818
41080,11,25.3524616119138,24.8622220184076,25.9030598151527,27.101489639846,28.4759349897851,29.7521110722142,0.01,0.01,0.01,99.4488880736304,25.256277,0.0961845275632136
41090,11,24.3623817851705,24.8622220184076,25.3524616119138,25.9030598151527,27.101489639846,28.4759349897851,24.8622220184076,0.01,0.01,0.01,24.771221,-0.4088393757181734
41100,11,23.7555161360861,24.8622220184076,24.3623817851705,25.3524616119138,25.9030598151527,27.101489639846,24.8622220184076,24.8622220184076,0.01,0.01,23.685238,0.07027825156461631
41110,11,22.4597972574381,0.01,23.7555161360861,24.3623817851705,25.3524616119138,25.9030598151527,24.8622220184076,24.8622220184076,24.8622220184076,0.01,22.186287,0.2735103311685698
41120,11,20.5191575127091,0.01,22.4597972574381,23.7555161360861,24.3623817851705,25.3524616119138,0.01,24.8622220184076,24.8622220184076,24.8622220184076,20.710402,-0.19124402232507975
41130,11,18.4531370304981,0.01,20.5191575127091,22.4597972574381,23.7555161360861,24.3623817851705,0.01,0.01,24.8622220184076,24.8622220184076,18.722868,-0.26973093520014046
41140,11,16.2655662458294,6.2155555046019,18.4531370304981,20.5191575127091,22.4597972574381,23.7555161360861,0.01,0.01,0.01,24.8622220184076,16.360275,-0.09470902272528647
41150,11,13.9914003674059,6.2155555046019,16.2655662458294,18.4531370304981,20.5191575127091,22.4597972574381,6.2155555046019,0.01,0.01,0.01,13.882508,0.10889208951283358
41160,11,11.2410682510018,6.2155555046019,13.9914003674059,16.2655662458294,18.4531370304981,20.5191575127091,6.2155555046019,6.2155555046019,0.01,0.01,11.222554,0.018514044153654652
41170,11,7.42388542067762,0.01,11.2410682510018,13.9914003674059,16.2655662458294,18.4531370304981,6.2155555046019,6.2155555046019,6.2155555046019,0.01,7.939323,-0.5154375277781904
41180,11,2.73815555701672,0.01,7.42388542067762,11.2410682510018,13.9914003674059,16.2655662458294,0.01,6.2155555046019,6.2155555046019,6.2155555046019,2.436609,0.30154652724682274
41190,11,0.722397932070354,0.01,2.73815555701672,7.42388542067762,11.2410682510018,13.9914003674059,0.01,0.01,6.2155555046019,6.2155555046019,0.0,0.722397932070354
41200,47,19.2753348346975,99.99,0.722397932070354,2.73815555701672,7.42388542067762,11.2410682510018,0.01,0.01,0.01,6.2155555046019,19.030716,0.24461889231468703
41210,47,25.2435724575978,99.99,19.2753348346975,0.722397932070354,2.73815555701672,7.42388542067762,99.99,0.01,0.01,0.01,25.696589,-0.45301605863755157
41220,47,29.7231316942979,99.99,25.2435724575978,19.2753348346975,0.722397932070354,2.73815555701672,99.99,99.99,0.01,0.01,29.792498,-0.06936594058979395
41230,47,30.6855476774297,49.2230555619248,29.7231316942979,25.2435724575978,19.2753348346975,0.722397932070354,99.99,99.99,99.99,0.01,30.633038,0.0525101102910277
41240,47,31.0772914171613,49.2230555619248,30.6855476774297,29.7231316942979,25.2435724575978,19.2753348346975,49.2230555619248,99.99,99.99,99.99,31.369394,-0.29210288520686234
41250,47,32.0256894289279,49.2230555619248,31.0772914171613,30.6855476774297,29.7231316942979,25.2435724575978,49.2230555619248,49.2230555619248,99.99,99.99,31.815567,0.210122412326335
41260,47,34.1806683678211,75.3884722190376,32.0256894289279,31.0772914171613,30.6855476774297,29.7231316942979,49.2230555619248,49.2230555619248,49.2230555619248,99.99,34.119015,0.061653627830864366
41270,47,35.7468108436247,75.3884722190376,34.1806683678211,32.0256894289279,31.0772914171613,30.6855476774297,75.3884722190376,49.2230555619248,49.2230555619248,49.2230555619248,35.890503,-0.14369208606279926
41280,47,37.3804870236412,75.3884722190376,35.7468108436247,34.1806683678211,32.0256894289279,31.0772914171613,75.3884722190376,75.3884722190376,49.2230555619248,49.2230555619248,37.38316,-0.0026726138099704144
