tiempo,referencia,hc,f_pid,hc_prev,hc_prev_prev,hc_prev_3,hc_prev_4,freq_prev,freq_prev_prev,freq_prev_3,freq_prev_4,y_hat_1,error
95650,10,9.86233849289102,24.538582762717,12.969319002733,15.2544571235223,17.5727448298622,19.5706304820904,0.01,0.01,0.01,98.1543310508682,12.156728,-2.2943892979414997
95660,10,6.1736865290304,24.538582762717,9.86233849289102,12.969319002733,15.2544571235223,17.5727448298622,24.538582762717,0.01,0.01,0.01,7.319914,-1.1462273351053422
95670,10,0.533316521021275,24.538582762717,6.1736865290304,9.86233849289102,12.969319002733,15.2544571235223,24.538582762717,24.538582762717,0.01,0.01,4.698256,-4.164939494756313
95680,10,9.92416711114977,87.7307086186415,0.533316521021275,6.1736865290304,9.86233849289102,12.969319002733,24.538582762717,24.538582762717,24.538582762717,0.01,18.921648,-8.997480914362926
95690,10,12.7271566164306,87.7307086186415,9.92416711114977,0.533316521021275,6.1736865290304,9.86233849289102,87.7307086186415,24.538582762717,24.538582762717,24.538582762717,15.109949,-2.3827924955078768
95700,10,14.9944124352113,87.7307086186415,12.7271566164306,9.92416711114977,0.533316521021275,6.1736865290304,87.7307086186415,87.7307086186415,24.538582762717,24.538582762717,16.327978,-1.333565698943973
95710,10,12.2408766021053,0.01,14.9944124352113,12.7271566164306,9.92416711114977,0.533316521021275,87.7307086186415,87.7307086186415,87.7307086186415,24.538582762717,0.0,12.2408766021053
95720,10,9.07008541388494,0.01,12.2408766021053,14.9944124352113,12.7271566164306,9.92416711114977,0.01,87.7307086186415,87.7307086186415,87.7307086186415,9.071446,-0.0013610048772676464
95730,10,4.69019214771388,0.01,9.07008541388494,12.2408766021053,14.9944124352113,12.7271566164306,0.01,0.01,87.7307086186415,87.7307086186415,4.926766,-0.23657377101780952
95740,10,11.582832786804,99.99,4.69019214771388,9.07008541388494,12.2408766021053,14.9944124352113,0.01,0.01,0.01,87.7307086186415,19.645742,-8.062909629577836
95750,10,15.0515356363956,99.99,11.582832786804,4.69019214771388,9.07008541388494,12.2408766021053,99.99,0.01,0.01,0.01,16.773153,-1.7216176686581104
95760,10,17.4089909163322,99.99,15.0515356363956,11.582832786804,4.69019214771388,9.07008541388494,99.99,99.99,0.01,0.01,19.1334,-1.7244090470467057
95770,10,14.9897945332703,0.01,17.4089909163322,15.0515356363956,11.582832786804,4.69019214771388,99.99,99.99,99.99,0.01,0.0,14.9897945332703
95780,10,12.5226736253895,0.01,14.9897945332703,17.4089909163322,15.0515356363956,11.582832786804,0.01,99.99,99.99,99.99,12.474105,0.04856874410287837
95790,10,9.43065437743842,0.01,12.5226736253895,14.9897945332703,17.4089909163322,15.0515356363956,0.01,0.01,99.99,99.99,9.498507,-0.0678521685820872
95800,10,5.19850194881334,32.3048556126153,9.43065437743842,12.5226736253895,14.9897945332703,17.4089909163322,0.01,0.01,0.01,99.99,11.16578,-5.9672781186305075
95810,10,0.0980292154337746,32.3048556126153,5.19850194881334,9.43065437743842,12.5226736253895,14.9897945332703,32.3048556126153,0.01,0.01,0.01,4.731057,-4.633027951619448
95820,10,-0.349246888631575,32.3048556126153,0.0980292154337746,5.19850194881334,9.43065437743842,12.5226736253895,32.3048556126153,32.3048556126153,0.01,0.01,3.5385735,-3.8878203921258376
95830,10,8.78284541318247,83.8475721936924,-0.349246888631575,0.0980292154337746,5.19850194881334,9.43065437743842,32.3048556126153,32.3048556126153,32.3048556126153,0.01,17.796785,-9.013939941431788
95840,10,12.2209555997416,83.8475721936924,8.78284541318247,-0.349246888631575,0.0980292154337746,5.19850194881334,83.8475721936924,32.3048556126153,32.3048556126153,32.3048556126153,14.131194,-1.9102385149434582
95850,10,14.0336527413543,83.8475721936924,12.2209555997416,8.78284541318247,-0.349246888631575,0.0980292154337746,83.8475721936924,83.8475721936924,32.3048556126153,32.3048556126153,15.789003,-1.7553506308380822
95860,10,11.2073050609987,0.01,14.0336527413543,12.2209555997416,8.78284541318247,-0.349246888631575,83.8475721936924,83.8475721936924,83.8475721936924,32.3048556126153,0.0,11.2073050609987
95870,10,7.4448383161145,0.01,11.2073050609987,14.0336527413543,12.2209555997416,8.78284541318247,0.01,83.8475721936924,83.8475721936924,83.8475721936924,7.8033233,-0.3584849527758811
95880,10,3.2977435464659,0.01,7.4448383161145,11.2073050609987,14.0336527413543,12.2209555997416,0.01,0.01,83.8475721936924,83.8475721936924,2.4576983,0.840045201281574
95890,10,11.1160505883613,99.99,3.2977435464659,7.4448383161145,11.2073050609987,14.0336527413543,0.01,0.01,0.01,83.8475721936924,19.147179,-8.031128061541043
95900,10,14.6541550033765,99.99,11.1160505883613,3.2977435464659,7.4448383161145,11.2073050609987,99.99,0.01,0.01,0.01,16.648619,-1.994463694743617
95910,10,17.0329078216589,99.99,14.6541550033765,11.1160505883613,3.2977435464659,7.4448383161145,99.99,99.99,0.01,0.01,18.744894,-1.711986206051062
95920,10,14.7518670658674,0.01,17.0329078216589,14.6541550033765,11.1160505883613,3.2977435464659,99.99,99.99,99.99,0.01,0.0,14.7518670658674
95930,10,12.3834487837706,0.01,14.7518670658674,17.0329078216589,14.6541550033765,11.1160505883613,0.01,99.99,99.99,99.99,12.177532,0.2059165877256781
95940,10,8.71568586773858,0.01,12.3834487837706,14.7518670658674,17.0329078216589,14.6541550033765,0.01,0.01,99.99,99.99,9.349919,-0.6342334514142518
95950,10,7.59450026175003,47.4167368752755,8.71568586773858,12.3834487837706,14.7518670658674,17.0329078216589,0.01,0.01,0.01,99.99,13.313423,-5.718922894988252
95960,10,6.09827751584495,47.4167368752755,7.59450026175003,8.71568586773858,12.3834487837706,14.7518670658674,47.4167368752755,0.01,0.01,0.01,8.587132,-2.4888549380735068
95970,10,4.98075488687645,47.4167368752755,6.09827751584495,7.59450026175003,8.71568586773858,12.3834487837706,47.4167368752755,47.4167368752755,0.01,0.01,7.305617,-2.324861968744888
95980,10,9.02143019951905,73.5857903338201,4.98075488687645,6.09827751584495,7.59450026175003,8.71568586773858,47.4167368752755,47.4167368752755,47.4167368752755,0.01,16.580683,-7.559252554997551
95990,10,11.0539296469645,73.5857903338201,9.02143019951905,4.98075488687645,6.09827751584495,7.59450026175003,73.5857903338201,47.4167368752755,47.4167368752755,47.4167368752755,12.614662,-1.5607325234456564
96000,29,12.2804664587851,73.5857903338201,11.0539296469645,9.02143019951905,4.98075488687645,6.09827751584495,73.5857903338201,73.5857903338201,47.4167368752755,47.4167368752755,14.016419,-1.735952951920467
96010,29,9.04378860281276,0.01,12.2804664587851,11.0539296469645,9.02143019951905,4.98075488687645,73.5857903338201,73.5857903338201,73.5857903338201,47.4167368752755,0.0,9.04378860281276
96020,29,4.81750902009517,0.01,9.04378860281276,12.2804664587851,11.0539296469645,9.02143019951905,0.01,73.5857903338201,73.5857903338201,73.5857903338201,4.8763623,-0.05885330366581609
96030,29,-0.218926964551157,0.01,4.81750902009517,9.04378860281276,12.2804664587851,11.0539296469645,0.01,0.01,73.5857903338201,73.5857903338201,0.0,-0.218926964551157
96040,29,11.0083063065937,99.99,-0.218926964551157,4.81750902009517,9.04378860281276,12.2804664587851,0.01,0.01,0.01,73.5857903338201,19.282005,-8.273699003464893
96050,29,14.4539193662461,99.99,11.0083063065937,-0.218926964551157,4.81750902009517,9.04378860281276,99.99,0.01,0.01,0.01,17.039343,-2.5854235140029243
96060,29,16.9328574366821,99.99,14.4539193662461,11.0083063065937,-0.218926964551157,4.81750902009517,99.99,99.99,0.01,0.01,18.535162,-1.6023045353637997
96070,29,15.2404409398854,40.8017762082725,16.9328574366821,14.4539193662461,11.0083063065937,-0.218926964551157,99.99,99.99,99.99,0.01,10.473101,4.767340277653954
96080,29,13.1750366193054,40.8017762082725,15.2404409398854,16.9328574366821,14.4539193662461,11.0083063065937,40.8017762082725,99.99,99.99,99.99,15.228283,-2.0532463091613966
96090,29,11.4261920239751,40.8017762082725,13.1750366193054,15.2404409398854,16.9328574366821,14.4539193662461,40.8017762082725,40.8017762082725,99.99,99.99,12.811143,-1.3849508974726543
96100,29,12.938446174998,79.5991118958638,11.4261920239751,13.1750366193054,15.2404409398854,16.9328574366821,40.8017762082725,40.8017762082725,40.8017762082725,99.99,21.52195,-8.583503593068405
96110,29,14.4813439016933,79.5991118958638,12.938446174998,11.4261920239751,13.1750366193054,15.2404409398854,79.5991118958638,40.8017762082725,40.8017762082725,40.8017762082725,15.824141,-1.3427966470127544
96120,29,15.4413203299666,79.5991118958638,14.4813439016933,12.938446174998,11.4261920239751,13.1750366193054,79.5991118958638,79.5991118958638,40.8017762082725,40.8017762082725,17.312508,-1.8711872994279304
96130,29,15.162321077964,60.2004440520681,15.4413203299666,14.4813439016933,12.938446174998,11.4261920239751,79.5991118958638,79.5991118958638,79.5991118958638,40.8017762082725,13.8480015,1.314319597861461
96140,29,14.8343200885525,60.2004440520681,15.162321077964,15.4413203299666,14.4813439016933,12.938446174998,60.2004440520681,79.5991118958638,79.5991118958638,79.5991118958638,16.698902,-1.8645820415744527
96150,29,14.7122983272116,60.2004440520681,14.8343200885525,15.162321077964,15.4413203299666,14.4813439016933,60.2004440520681,60.2004440520681,79.5991118958638,79.5991118958638,16.415318,-1.70301920818879
96160,29,15.3312771159478,69.8997779739659,14.7122983272116,14.8343200885525,15.162321077964,15.4413203299666,60.2004440520681,60.2004440520681,60.2004440520681,79.5991118958638,19.026186,-3.694908873432082
96170,29,15.7394481381945,69.8997779739659,15.3312771159478,14.7122983272116,14.8343200885525,15.162321077964,69.8997779739659,60.2004440520681,60.2004440520681,60.2004440520681,17.545235,-1.8057865419812806
96180,29,15.8439172804616,69.8997779739659,15.7394481381945,15.3312771159478,14.7122983272116,14.8343200885525,69.8997779739659,69.8997779739659,60.2004440520681,60.2004440520681,17.855425,-2.0115076005198453
96190,29,15.7190615817003,65.050111013017,15.8439172804616,15.7394481381945,15.3312771159478,14.7122983272116,69.8997779739659,69.8997779739659,69.8997779739659,60.2004440520681,16.656782,-0.9377205685682544
96200,29,15.712242357844,65.050111013017,15.7190615817003,15.8439172804616,15.7394481381945,15.3312771159478,65.050111013017,69.8997779739659,69.8997779739659,69.8997779739659,17.508856,-1.7966134618581489
96210,29,15.6326743832516,65.050111013017,15.712242357844,15.7190615817003,15.8439172804616,15.7394481381945,65.050111013017,65.050111013017,69.8997779739659,69.8997779739659,17.524054,-1.8913791903567976
96220,29,15.8209394995002,67.4749444934915,15.6326743832516,15.712242357844,15.7190615817003,15.8439172804616,65.050111013017,65.050111013017,65.050111013017,69.8997779739659,18.139877,-2.318937819835737
96230,29,15.6072822592496,67.4749444934915,15.8209394995002,15.6326743832516,15.712242357844,15.7190615817003,67.4749444934915,65.050111013017,65.050111013017,65.050111013017,17.767124,-2.1598419167757914
96240,29,15.7838867454193,67.4749444934915,15.6072822592496,15.8209394995002,15.6326743832516,15.712242357844,67.4749444934915,67.4749444934915,65.050111013017,65.050111013017,17.487175,-1.7032882423736684
96250,29,15.9236140995655,66.2625277532543,15.7838867454193,15.6072822592496,15.8209394995002,15.6326743832516,67.4749444934915,67.4749444934915,67.4749444934915,65.050111013017,17.409159,-1.4855446070995395
96260,29,16.0681532828694,66.2625277532543,15.9236140995655,15.7838867454193,15.6072822592496,15.8209394995002,66.2625277532543,67.4749444934915,67.4749444934915,67.4749444934915,17.809183,-1.7410298378581395
96270,29,16.1270777435429,66.2625277532543,16.0681532828694,15.9236140995655,15.7838867454193,15.6072822592496,66.2625277532543,66.2625277532543,67.4749444934915,67.4749444934915,17.961756,-1.8346780090205783
96280,29,16.0809518418655,66.8687361233729,16.1270777435429,16.0681532828694,15.9236140995655,15.7838867454193,66.2625277532543,66.2625277532543,66.2625277532543,67.4749444934915,18.167698,-2.0867460646286418
96290,29,16.3017949225335,66.8687361233729,16.0809518418655,16.1270777435429,16.0681532828694,15.9236140995655,66.8687361233729,66.2625277532543,66.2625277532543,66.2625277532543,17.94945,-1.6476546166510708
96300,29,16.2102926832175,66.8687361233729,16.3017949225335,16.0809518418655,16.1270777435429,16.0681532828694,66.8687361233729,66.8687361233729,66.2625277532543,66.2625277532543,18.258108,-2.0478154558205865
96310,29,16.2477694252584,66.5656319383136,16.2102926832175,16.3017949225335,16.0809518418655,16.1270777435429,66.8687361233729,66.8687361233729,66.8687361233729,66.2625277532543,17.98095,-1.733179976597068
96320,29,16.3304103532212,66.5656319383136,16.2477694252584,16.2102926832175,16.3017949225335,16.0809518418655,66.5656319383136,66.8687361233729,66.8687361233729,66.8687361233729,18.126003,-1.795592912159659
96330,29,16.2864400250853,66.5656319383136,16.3304103532212,16.2477694252584,16.2102926832175,16.3017949225335,66.5656319383136,66.5656319383136,66.8687361233729,66.8687361233729,18.242535,-1.9560946123658702
96340,29,16.2647203201636,66.7171840308432,16.2864400250853,16.3304103532212,16.2477694252584,16.2102926832175,66.5656319383136,66.5656319383136,66.5656319383136,66.8687361233729,18.181705,-1.9169851546899146
96350,29,16.5094020446739,66.7171840308432,16.2647203201636,16.2864400250853,16.3304103532212,16.2477694252584,66.7171840308432,66.5656319383136,66.5656319383136,66.5656319383136,18.129099,-1.6196968475380125
96360,29,16.3960557605193,66.7171840308432,16.5094020446739,16.2647203201636,16.2864400250853,16.3304103532212,66.7171840308432,66.7171840308432,66.5656319383136,66.5656319383136,18.48856,-2.092503962381091
96370,29,16.5040485400273,66.6414079845784,16.3960557605193,16.5094020446739,16.2647203201636,16.2864400250853,66.7171840308432,66.7171840308432,66.7171840308432,66.5656319383136,18.225105,-1.7210567456172328
96380,29,16.3173531960053,66.6414079845784,16.5040485400273,16.3960557605193,16.5094020446739,16.2647203201636,66.6414079845784,66.7171840308432,66.7171840308432,66.7171840308432,18.430124,-2.1127710868316143
96390,29,16.5371375808343,66.6414079845784,16.3173531960053,16.5040485400273,16.3960557605193,16.5094020446739,66.6414079845784,66.6414079845784,66.7171840308432,66.7171840308432,18.143213,-1.6060756912604255
96400,10,16.4623236056923,66.6792960077108,16.5371375808343,16.3173531960053,16.5040485400273,16.3960557605193,66.6414079845784,66.6414079845784,66.6414079845784,66.7171840308432,18.512491,-2.050167620503988
96410,10,16.2364104319686,66.6792960077108,16.4623236056923,16.5371375808343,16.3173531960053,16.5040485400273,66.6792960077108,66.6414079845784,66.6414079845784,66.6414079845784,18.324427,-2.088016219032376
96420,10,16.7499900537671,66.6792960077108,16.2364104319686,16.4623236056923,16.5371375808343,16.3173531960053,66.6792960077108,66.6792960077108,66.6414079845784,66.6414079845784,18.05843,-1.3084396642504785
96430,10,14.255305445187,0.01,16.7499900537671,16.2364104319686,16.4623236056923,16.5371375808343,66.6792960077108,66.6792960077108,66.6792960077108,66.6414079845784,14.499222,-0.24391635657081245
96440,10,11.1935952279025,0.01,14.255305445187,16.7499900537671,16.2364104319686,16.4623236056923,0.01,66.6792960077108,66.6792960077108,66.6792960077108,11.6201935,-0.4265982535428119
96450,10,8.14106440076266,0.01,11.1935952279025,14.255305445187,16.7499900537671,16.2364104319686,0.01,0.01,66.6792960077108,66.6792960077108,7.7301292,0.4109351588193011
96460,10,6.51629938455619,46.7000760672129,8.14106440076266,11.1935952279025,14.255305445187,16.7499900537671,0.01,0.01,0.01,66.6792960077108,12.697101,-6.180801254787072
96470,10,5.24146077196969,46.7000760672129,6.51629938455619,8.14106440076266,11.1935952279025,14.255305445187,46.7000760672129,0.01,0.01,0.01,7.6673965,-2.4259357734404663
96480,10,4.22173435860926,46.7000760672129,5.24146077196969,6.51629938455619,8.14106440076266,11.1935952279025,46.7000760672129,46.7000760672129,0.01,0.01,6.5785737,-2.356839345156609
96490,10,8.86903460996704,76.6499619663936,4.22173435860926,5.24146077196969,6.51629938455619,8.14106440076266,46.7000760672129,46.7000760672129,46.7000760672129,0.01,17.141748,-8.272713818377687
96500,10,11.027287795194,76.6499619663936,8.86903460996704,4.22173435860926,5.24146077196969,6.51629938455619,76.6499619663936,46.7000760672129,46.7000760672129,46.7000760672129,12.88164,-1.854352639071136
96510,10,12.7992575594951,76.6499619663936,11.027287795194,8.86903460996704,4.22173435860926,5.24146077196969,76.6499619663936,76.6499619663936,46.7000760672129,46.7000760672129,14.13775,-1.3384921124409352
96520,10,9.29648833852514,0.01,12.7992575594951,11.027287795194,8.86903460996704,4.22173435860926,76.6499619663936,76.6499619663936,76.6499619663936,46.7000760672129,0.0,9.29648833852514
96530,10,5.50798640262294,0.01,9.29648833852514,12.7992575594951,11.027287795194,8.86903460996704,0.01,76.6499619663936,76.6499619663936,76.6499619663936,5.141854,0.3661325932662507
96540,10,-0.276086868073382,0.01,5.50798640262294,9.29648833852514,12.7992575594951,11.027287795194,0.01,0.01,76.6499619663936,76.6499619663936,0.0,-0.276086868073382
96550,10,10.6090955533726,99.99,-0.276086868073382,5.50798640262294,9.29648833852514,12.7992575594951,0.01,0.01,0.01,76.6499619663936,19.319511,-8.71041586020162
96560,10,14.157267468149,99.99,10.6090955533726,-0.276086868073382,5.50798640262294,9.29648833852514,99.99,0.01,0.01,0.01,16.808687,-2.651419741934008
96570,10,16.5019547053326,99.99,14.157267468149,10.6090955533726,-0.276086868073382,5.50798640262294,99.99,99.99,0.01,0.01,18.247938,-1.745983450795329
96580,10,14.3360230167243,0.01,16.5019547053326,14.157267468149,10.6090955533726,-0.276086868073382,99.99,99.99,99.99,0.01,0.0,14.3360230167243
96590,10,11.2244301970412,0.01,14.3360230167243,16.5019547053326,14.157267468149,10.6090955533726,0.01,99.99,99.99,99.99,11.6747,-0.45026958628399605
96600,10,8.31557686268182,0.01,11.2244301970412,14.3360230167243,16.5019547053326,14.157267468149,0.01,0.01,99.99,99.99,7.7553306,0.5602463000902667
96610,10,8.18575289596225,56.1018942701259,8.31557686268182,11.2244301970412,14.3360230167243,16.5019547053326,0.01,0.01,0.01,99.99,14.011045,-5.825292559970368
